Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130301;4.2;4.55;4.25;4.15;990100
20130304;4.2;4.55;4.25;4.15;990100
20130305;4.4;4.65;4.4;4.25;1290900
20130306;4.5;4.8;4.65;4.4;428500
20130307;4.65;4.85;4.7;4.65;1272400
20130308;4.75;4.95;4.8;4.7;990500
20130311;4.85;5.25;5.2;4.8;963600
20130312;5.3;5.7;5.65;5.2;1158000
20130313;5.25;6.1;5.65;5.65;3606700
20130314;5.1;5.6;5.25;5.65;2032900
20130315;4.8;5.25;4.95;5.25;604200
20130318;4.8;5.4;5.25;4.95;595000
20130319;5.45;5.75;5.6;5.25;1781400
20130320;5.05;5.65;5.3;5.6;2043500
20130321;5.1;5.7;5.3;5.3;1103300
20130322;5.45;5.6;5.5;5.3;1281200
20130325;5.45;5.5;5.45;5.5;952600
20130326;5.4;5.5;5.45;5.45;846900
20130327;5.4;5.7;5.55;5.45;1503800
20130328;5.35;5.6;5.45;5.55;1637300
