Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110301;46.0;47.0;46.25;47.0;32300
20110302;45.75;46.0;45.75;46.25;49600
20110303;45.75;46.0;45.75;45.75;87500
20110304;45.75;46.5;46.0;45.75;55600
20110307;45.25;46.0;45.75;46.0;56300
20110308;42.5;47.0;43.75;45.75;19000
20110309;43.0;44.0;43.25;43.75;23600
20110310;41.0;43.0;42.0;43.25;51600
20110311;42.0;43.5;42.0;42.0;215100
20110314;42.0;43.5;42.5;42.0;31700
20110315;42.5;44.0;43.75;42.5;59500
20110316;43.75;44.5;43.75;43.75;34300
20110317;38.0;43.75;41.0;43.75;217200
20110318;38.5;40.0;39.5;41.0;98500
20110321;37.0;39.0;37.5;39.5;18600
20110322;37.0;38.75;37.0;37.5;63700
20110323;37.0;39.0;38.0;37.0;75000
20110324;37.0;38.0;37.25;38.0;137200
20110325;38.0;38.75;38.5;37.25;47100
20110328;37.5;38.5;37.75;38.5;18400
20110329;37.5;38.0;37.5;37.75;63900
20110330;37.0;38.0;37.5;37.5;120800
20110331;36.0;38.75;37.5;37.5;95300
