Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110301;21.75;22.5;22.1;22.2;157100
20110302;21.25;22.25;21.9;22.1;119400
20110303;21.5;22.0;21.7;21.9;76800
20110304;21.75;22.25;21.95;21.7;196700
20110307;21.5;22.25;21.8;21.95;40300
20110308;21.5;22.0;21.7;21.8;135200
20110309;21.5;21.75;21.6;21.7;89200
20110310;20.5;21.75;21.45;21.6;356700
20110311;20.5;21.25;20.95;21.45;78400
20110314;20.75;21.25;20.95;20.95;75200
20110315;20.75;21.5;21.0;20.95;26300
20110316;21.0;21.5;21.35;21.0;40700
20110317;21.0;21.25;21.25;21.35;525700
20110318;21.0;21.25;21.1;21.25;183100
20110321;21.0;21.25;21.1;21.1;85700
20110322;20.75;21.25;20.95;21.1;302300
20110323;21.0;21.25;21.2;20.95;402600
20110324;21.0;21.25;21.05;21.2;69600
20110325;21.0;21.5;21.2;21.05;20200
20110328;21.0;21.25;21.0;21.2;122900
20110329;21.0;21.5;21.25;21.0;43200
20110330;21.25;21.5;21.4;21.25;147500
20110331;21.5;21.75;21.5;21.4;175800
