Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110301;28.25;28.75;28.25;28.0;16100
20110302;28.0;28.25;28.0;28.25;27000
20110303;28.0;28.5;28.0;28.0;20800
20110304;28.25;28.5;28.25;28.0;3300
20110307;28.25;28.5;28.25;28.25;17500
20110308;28.25;28.5;28.25;28.25;7900
20110309;28.25;28.25;28.25;28.25;6000
20110310;28.0;28.0;28.0;28.25;24000
20110311;27.0;28.5;28.25;28.0;85100
20110314;28.0;28.0;28.0;28.25;12700
20110315;27.5;28.0;27.75;28.0;22800
20110316;27.0;27.25;27.0;27.75;2400
20110317;27.0;28.0;27.0;27.0;102000
20110318;26.5;27.0;26.75;27.0;23300
20110321;27.0;28.0;27.0;26.75;1700
20110322;28.0;28.0;28.0;27.0;500
20110323;27.5;28.0;27.75;28.0;200
20110324;27.0;28.25;27.0;27.75;6200
20110325;27.0;27.0;27.0;27.0;4100
20110328;27.0;27.0;27.0;27.0;2700
20110329;27.0;27.0;27.0;27.0;3500
20110330;26.0;27.0;26.0;27.0;131100
20110331;25.25;26.0;25.5;26.0;10400
