Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110301;3.6;4.0;3.7;4.0;894800
20110302;3.7;4.05;3.75;3.7;16424300
20110303;3.8;3.95;3.85;3.75;11005600
20110304;3.85;4.0;3.9;3.85;19892800
20110307;3.8;3.95;3.85;3.9;6957700
20110308;3.85;3.9;3.85;3.85;4186200
20110309;3.8;3.9;3.8;3.85;1253900
20110310;3.6;3.85;3.75;3.8;9143000
20110311;3.6;3.85;3.8;3.75;6395100
20110314;3.85;4.0;3.95;3.8;19140400
20110315;4.0;4.2;4.1;3.95;19737600
20110316;4.15;4.25;4.15;4.1;8722200
20110317;3.9;4.2;4.1;4.15;6873100
20110318;3.95;4.15;4.0;4.1;11129000
20110321;3.9;4.1;3.95;4.0;2316000
20110322;3.8;4.0;3.9;3.95;1266300
20110323;3.85;4.0;3.95;3.9;1365700
20110324;3.9;4.0;3.95;3.95;3795600
20110325;3.95;4.0;3.95;3.95;38082400
20110328;3.95;4.05;3.95;3.95;8987600
20110329;3.9;4.0;3.9;3.95;19091900
20110330;3.8;3.95;3.85;3.9;21929700
20110331;3.8;3.9;3.8;3.85;3564700
