Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110301;95.35;95.35;95.35;96.66;-
20110302;95.11;95.11;95.11;95.35;-
20110303;95.08;95.08;95.08;95.11;-
20110304;95.01;95.01;95.01;95.08;-
20110307;94.01;94.01;94.01;95.01;-
20110308;93.03;93.03;93.03;94.01;-
20110309;91.47;91.47;91.47;93.03;-
20110310;89.24;89.24;89.24;91.47;-
20110311;90.01;90.01;90.01;89.24;-
20110314;91.33;91.33;91.33;90.01;-
20110315;92.46;92.46;92.46;91.33;-
20110316;92.28;92.28;92.28;92.46;-
20110317;92.27;92.27;92.27;92.28;-
20110318;91.68;91.68;91.68;92.27;-
20110321;90.18;90.18;90.18;91.68;-
20110322;89.65;89.65;89.65;90.18;-
20110323;89.57;89.57;89.57;89.65;-
20110324;89.22;89.22;89.22;89.57;-
20110325;89.51;89.51;89.51;89.22;-
20110328;89.74;89.74;89.74;89.51;-
20110329;89.31;89.31;89.31;89.74;-
20110330;89.27;89.27;89.27;89.31;-
20110331;89.5;89.5;89.5;89.27;-
