Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110301;4.65;5.5;5.0;5.05;57300
20110302;5.0;5.0;5.0;5.0;10500
20110303;4.95;5.2;4.95;5.0;29900
20110304;4.8;5.0;4.85;4.95;7100
20110307;4.65;5.0;4.9;4.85;8400
20110308;4.6;4.9;4.65;4.9;6100
20110309;4.7;4.8;4.7;4.65;1000
20110310;4.75;5.0;4.95;4.7;9800
20110311;4.7;4.9;4.7;4.95;22100
20110314;4.7;5.0;4.85;4.7;10800
20110315;5.0;5.0;5.0;4.85;11900
20110316;5.0;5.0;5.0;5.0;300
20110317;4.8;5.0;4.9;5.0;4100
20110318;5.0;5.0;5.0;4.9;12800
20110321;5.0;5.0;5.0;5.0;6200
20110322;4.5;5.0;4.8;5.0;11400
20110323;4.5;4.8;4.65;4.8;2800
20110324;4.5;4.5;4.5;4.65;2400
20110325;4.5;4.5;4.5;4.5;600
20110328;4.95;4.95;4.95;4.5;7900
20110329;4.95;4.95;4.95;4.95;1800
20110330;4.95;4.95;4.95;4.95;1200
20110331;4.75;5.0;4.9;4.95;12700
