Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20110301;125.0;125.0;125.0;125.0;-
20110302;125.0;125.0;125.0;125.0;-
20110303;125.0;125.0;125.0;125.0;-
20110304;125.0;125.0;125.0;125.0;-
20110307;125.0;125.0;125.0;125.0;-
20110308;125.0;125.0;125.0;125.0;-
20110309;115.0;115.0;115.0;125.0;2000
20110310;115.0;115.0;115.0;115.0;700
20110311;115.0;115.0;115.0;115.0;-
20110314;115.0;115.0;115.0;115.0;-
20110315;115.0;115.0;115.0;115.0;-
20110316;115.0;115.0;115.0;115.0;-
20110317;115.0;115.0;115.0;115.0;-
20110318;115.0;115.0;115.0;115.0;-
20110321;115.0;115.0;115.0;115.0;1400
20110322;115.0;115.0;115.0;115.0;-
20110323;115.0;115.0;115.0;115.0;-
20110324;115.0;115.0;115.0;115.0;-
20110325;115.0;115.0;115.0;115.0;-
20110328;115.0;115.0;115.0;115.0;-
20110329;115.0;115.0;115.0;115.0;-
20110330;115.0;115.0;115.0;115.0;-
20110331;115.0;115.0;115.0;115.0;-
