Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.5;27.5;27.5;27.5;-
KUKZ;Kakuzi;294.0;294.0;294.0;294.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;600.0;600.0;600.0;600.0;-
SASN;Sasini Tea and Coffee Ltd;25.75;26.5;26.0;25.5;3400
WTK;Williamson Tea Kenya Plc;184.0;184.0;184.0;184.0;-
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
ABSA;ABSA Bank Kenya Plc;9.5;9.65;9.5;9.5;168700
COOP;Co-operative Bank of Kenya Ltd;17.3;17.45;17.4;17.15;124900
DTK;Diamond Trust Bank Kenya Ltd;150.0;150.0;150.0;150.0;41200
EQTY;Equity Group Holdings Ltd;39.5;40.0;39.75;39.5;406800
HFCK;HF Group Ltd;10.0;10.2;10.05;10.3;28100
IMH;I & M Holdings Plc;100.0;101.0;101.0;100.0;308500
KCB;KCB Group Plc;37.75;39.0;38.0;38.25;3092000
NBK;National Bank of Kenya Ltd;8.4;9.0;8.5;8.35;35200
NCBA;NCBA Group Plc;30.0;31.5;31.2;31.6;88200
SBIC;Stanbic Holdings Plc;70.5;72.0;71.5;70.0;102300
SCBK;Standard Chartered Bank Kenya Ltd;204.0;210.0;207.25;204.5;5100
DCON;Deacons (East Africa) Plc;3.95;3.95;3.95;3.95;300
EVRD;Eveready East Africa Ltd;2.4;2.4;2.4;2.45;2400
XPRS;Express Ltd;3.3;3.3;3.3;3.3;-
KQ;Kenya Airways Plc;4.65;5.3;4.8;5.15;2120800
LKL;Longhorn Publishers Plc;5.0;5.5;5.45;5.0;28900
NBV;Nairobi Business Ventures Ltd;6.75;6.75;6.75;6.75;-
NMG;Nation Media Group Plc;103.0;105.0;103.0;104.0;9200
SMER;Sameer Africa Plc;2.35;2.4;2.35;2.35;1200
SGL;Standard Group Ltd;36.0;36.0;36.0;36.0;800
TPSE;TPS Eastern Africa (Serena) Ltd;24.0;25.0;24.0;23.75;36100
UCHM;Uchumi Supermarket Ltd;2.15;2.3;2.15;2.25;64000
SCAN;WPP ScanGroup Plc;17.65;18.5;17.7;18.15;6700
ARM;ARM Cement Ltd;20.5;21.0;20.75;20.75;11100
BAMB;Bamburi Cement Ltd;175.0;175.0;175.0;175.0;100
CRWN;Crown Berger Ltd;57.0;57.0;57.0;57.0;-
CABL;East African Cables Ltd;5.5;5.8;5.55;5.55;13200
PORT;East African Portland Cement Ltd;28.0;28.0;28.0;28.0;-
KENO;KenolKobil Ltd;12.8;13.0;12.9;12.1;62500
KEGN;Kenya Electricity Generating Company Plc;8.1;8.65;8.45;8.45;403800
KPLC;Kenya Power and Lighting Ltd;7.6;7.95;7.85;7.5;450300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;21.0;21.75;21.25;21.0;8800
UMME;Umeme Ltd;13.8;14.0;13.8;13.8;77100
BRIT;Britam Holdings Ltd;12.5;12.7;12.5;12.45;334700
CIC;CIC Insurance Group Ltd;3.7;3.9;3.8;3.75;688400
JUB;Jubilee Holdings Ltd;429.0;430.0;429.0;428.0;10200
KNRE;Kenya Re-Insurance Corporation Ltd;20.25;21.25;20.85;20.9;32100
LBTY;Liberty Kenya Holdings Ltd;10.75;11.0;10.75;10.7;52800
SLAM;Sanlam Kenya Plc;26.5;26.5;26.5;27.5;200
CTUM;Centum Investment Company Ltd;38.5;39.25;38.9;39.5;138500
HAFR;Home Afrika Ltd;0.75;0.8;0.75;0.75;1498000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.35;2.35;2.35;2.35;-
TCL;Trans-Century Ltd;7.0;7.3;7.1;7.35;900
NSE;Nairobi Securities Exchange Plc;15.6;15.8;15.75;15.45;12600
BAT;BAT Kenya Plc;793.0;793.0;793.0;793.0;-
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;100
CARB;Carbacid Investments Plc;12.0;13.0;12.05;12.55;127500
EABL;East African Breweries Ltd;242.0;246.0;245.0;241.0;232400
FTGH;Flame Tree Group Holdings Ltd;5.5;5.6;5.5;5.35;1700
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.0;1.1;1.05;0.95;2075800
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;23.0;23.75;23.0;23.5;29190800
FAHR;Stanlib Fahari Income-REIT;11.35;12.0;11.5;11.5;7300
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;188.91;191.26;189.14;189.03;-
^FNK25;FTSE NSE Kenya 25 Index;194.64;197.33;194.74;195.5;-
;;;;;;
