Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.5;27.5;27.5;27.5;-
KUKZ;Kakuzi;294.0;294.0;294.0;293.0;200
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;600.0;600.0;600.0;600.0;-
SASN;Sasini Tea and Coffee Ltd;26.5;26.5;26.5;26.0;500
WTK;Williamson Tea Kenya Plc;185.0;185.0;185.0;185.0;9500
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
ABSA;ABSA Bank Kenya Plc;9.55;9.75;9.6;9.75;94000
COOP;Co-operative Bank of Kenya Ltd;17.0;17.4;17.2;17.3;2142200
DTK;Diamond Trust Bank Kenya Ltd;145.0;147.0;145.0;142.0;70100
EQTY;Equity Group Holdings Ltd;39.0;40.25;39.75;39.0;543300
HFCK;HF Group Ltd;10.2;10.4;10.3;10.25;13100
IMH;I & M Holdings Plc;93.0;93.0;93.0;93.0;-
KCB;KCB Group Plc;38.25;40.0;38.75;39.75;1462600
NBK;National Bank of Kenya Ltd;7.45;7.7;7.65;6.95;15500
NCBA;NCBA Group Plc;30.75;31.0;30.8;31.0;10400
SBIC;Stanbic Holdings Plc;70.0;71.0;70.0;72.0;42700
SCBK;Standard Chartered Bank Kenya Ltd;204.0;206.0;205.25;206.25;8500
DCON;Deacons (East Africa) Plc;3.7;3.9;3.85;3.95;1900
EVRD;Eveready East Africa Ltd;2.35;2.6;2.4;2.4;18600
XPRS;Express Ltd;3.3;3.6;3.5;3.3;2200
KQ;Kenya Airways Plc;5.7;6.0;5.7;6.3;109100
LKL;Longhorn Publishers Plc;4.95;5.35;5.05;4.85;6600
NBV;Nairobi Business Ventures Ltd;6.75;6.75;6.75;6.75;-
NMG;Nation Media Group Plc;100.0;110.0;103.0;115.0;11700
SMER;Sameer Africa Plc;2.6;2.7;2.6;2.7;4500
SGL;Standard Group Ltd;34.0;35.0;34.0;33.5;900
TPSE;TPS Eastern Africa (Serena) Ltd;22.25;23.75;23.0;21.75;200
UCHM;Uchumi Supermarket Ltd;2.2;2.25;2.2;2.25;119100
SCAN;WPP ScanGroup Plc;18.5;18.5;18.5;17.55;3500
ARM;ARM Cement Ltd;20.5;21.0;20.5;20.5;2400
BAMB;Bamburi Cement Ltd;165.0;175.0;169.0;170.0;3400
CRWN;Crown Berger Ltd;57.0;57.0;57.0;57.0;1600
CABL;East African Cables Ltd;5.75;5.85;5.75;5.5;100600
PORT;East African Portland Cement Ltd;28.0;28.0;28.0;28.0;-
KENO;KenolKobil Ltd;12.15;12.3;12.15;12.15;1289600
KEGN;Kenya Electricity Generating Company Plc;8.05;8.8;8.25;8.0;167800
KPLC;Kenya Power and Lighting Ltd;7.3;7.5;7.35;7.2;53400
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;20.75;21.75;21.0;21.75;27900
UMME;Umeme Ltd;13.0;14.0;13.8;14.0;39200
BRIT;Britam Holdings Ltd;11.7;12.2;11.95;11.65;814900
CIC;CIC Insurance Group Ltd;3.75;3.8;3.75;3.75;159200
JUB;Jubilee Holdings Ltd;428.0;428.0;428.0;429.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;20.5;21.25;20.75;20.75;22400
LBTY;Liberty Kenya Holdings Ltd;10.6;10.75;10.65;10.35;56800
SLAM;Sanlam Kenya Plc;27.0;29.0;28.75;29.0;3400
CTUM;Centum Investment Company Ltd;39.75;40.5;40.0;40.0;151600
HAFR;Home Afrika Ltd;0.75;0.8;0.75;0.75;1017000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.3;-
TCL;Trans-Century Ltd;7.5;7.5;7.5;7.5;300
NSE;Nairobi Securities Exchange Plc;15.45;15.9;15.6;15.45;24900
BAT;BAT Kenya Plc;794.0;795.0;794.0;795.0;6000
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;-
CARB;Carbacid Investments Plc;12.55;13.0;12.55;12.55;30100
EABL;East African Breweries Ltd;238.0;242.0;239.0;237.0;82500
FTGH;Flame Tree Group Holdings Ltd;5.25;5.75;5.55;5.3;1000
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;0.9;0.95;0.9;0.9;2110100
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;22700
SCOM;Safaricom Plc;22.5;23.25;22.75;22.75;10486700
FAHR;Stanlib Fahari Income-REIT;11.25;11.7;11.25;11.2;51200
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;187.01;189.62;188.11;188.27;-
^FNK25;FTSE NSE Kenya 25 Index;192.37;195.54;193.46;193.88;-
^N20I;NSE 20-Share Index;3469.08;3469.08;3469.08;3468.68;-
^N25I;NSE 25-Share Index;3977.25;3977.25;3977.25;3982.24;-
^NASI;NSE All-Share Index;150.42;150.42;150.42;150.53;-
;;;;;;
