Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;1000
KUKZ;Kakuzi;325.0;325.0;325.0;325.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;-
LIMT;Limuru Tea Plc;560.0;560.0;560.0;550.0;200
SASN;Sasini Tea and Coffee Ltd;25.5;25.75;25.5;25.75;500
WTK;Williamson Tea Kenya Plc;184.0;184.0;184.0;184.0;-
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;19.0;500
ABSA;ABSA Bank Kenya Plc;9.55;10.0;9.6;9.5;512300
COOP;Co-operative Bank of Kenya Ltd;17.35;17.7;17.45;17.55;6811700
DTK;Diamond Trust Bank Kenya Ltd;141.0;141.0;141.0;142.0;1500
EQTY;Equity Group Holdings Ltd;39.0;39.75;39.25;39.25;721300
HFCK;HF Group Ltd;10.0;10.55;10.05;10.0;107200
IMH;I & M Holdings Plc;93.0;93.5;93.25;94.0;6100
KCB;KCB Group Plc;40.0;40.25;40.0;40.0;1418100
NBK;National Bank of Kenya Ltd;6.9;7.2;7.0;6.9;25600
NCBA;NCBA Group Plc;32.0;33.5;33.4;33.05;1035900
SBIC;Stanbic Holdings Plc;73.0;73.0;73.0;72.0;3000
SCBK;Standard Chartered Bank Kenya Ltd;201.0;204.0;202.0;202.0;188500
DCON;Deacons (East Africa) Plc;3.95;3.95;3.95;3.95;600
EVRD;Eveready East Africa Ltd;2.45;2.6;2.45;2.7;34600
XPRS;Express Ltd;3.0;3.0;3.0;3.0;2100
KQ;Kenya Airways Plc;6.8;6.9;6.85;6.65;323800
LKL;Longhorn Publishers Plc;4.6;4.8;4.65;4.6;4800
NBV;Nairobi Business Ventures Ltd;6.75;6.75;6.75;7.0;100
NMG;Nation Media Group Plc;116.0;117.0;116.0;116.0;70300
SMER;Sameer Africa Plc;2.6;2.7;2.65;2.6;6200
SGL;Standard Group Ltd;34.0;35.75;34.75;35.75;2400
TPSE;TPS Eastern Africa (Serena) Ltd;21.75;22.0;21.75;21.25;99300
UCHM;Uchumi Supermarket Ltd;2.2;2.25;2.2;2.25;106800
SCAN;WPP ScanGroup Plc;17.6;19.3;18.35;17.85;84100
ARM;ARM Cement Ltd;20.75;22.0;20.75;20.75;1417700
BAMB;Bamburi Cement Ltd;170.0;175.0;170.0;170.0;13700
CRWN;Crown Berger Ltd;53.5;59.0;57.0;59.0;300
CABL;East African Cables Ltd;5.65;5.75;5.7;5.65;3700
PORT;East African Portland Cement Ltd;27.75;27.75;27.75;27.75;20100
KENO;KenolKobil Ltd;12.3;12.5;12.4;12.3;214800
KEGN;Kenya Electricity Generating Company Plc;7.8;7.95;7.85;7.85;562200
KPLC;Kenya Power and Lighting Ltd;7.25;7.5;7.35;7.4;137300
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;21.0;22.0;21.75;22.25;9400
UMME;Umeme Ltd;13.8;14.0;13.9;14.0;6389000
BRIT;Britam Holdings Ltd;11.05;11.6;11.35;11.3;239200
CIC;CIC Insurance Group Ltd;3.7;3.85;3.8;3.75;51700
JUB;Jubilee Holdings Ltd;428.0;428.0;428.0;426.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;20.25;20.75;20.4;20.25;7500
LBTY;Liberty Kenya Holdings Ltd;10.25;10.75;10.45;10.5;22300
SLAM;Sanlam Kenya Plc;29.0;29.0;29.0;27.25;500
CTUM;Centum Investment Company Ltd;39.0;39.75;39.25;39.4;180900
HAFR;Home Afrika Ltd;0.75;0.85;0.75;0.8;355700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.4;2.35;2.35;6800
TCL;Trans-Century Ltd;7.0;7.4;7.15;7.3;9600
NSE;Nairobi Securities Exchange Plc;15.1;15.35;15.15;15.25;26900
BAT;BAT Kenya Plc;795.0;795.0;795.0;795.0;-
BOC;BOC Kenya Plc;90.0;90.0;90.0;85.0;100
CARB;Carbacid Investments Plc;12.5;12.7;12.5;12.7;35600
EABL;East African Breweries Ltd;232.0;240.0;238.0;233.0;337000
FTGH;Flame Tree Group Holdings Ltd;5.25;5.75;5.25;5.25;236200
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;0.85;0.85;0.85;0.8;2252100
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;1100
SCOM;Safaricom Plc;22.0;22.5;22.25;22.0;15209000
FAHR;Stanlib Fahari Income-REIT;10.4;11.2;10.45;10.55;26400
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;186.16;188.79;187.74;186.45;-
^FNK25;FTSE NSE Kenya 25 Index;190.97;193.98;192.67;191.19;-
^N20I;NSE 20-Share Index;3472.96;3472.96;3472.96;3457.29;-
^N25I;NSE 25-Share Index;3974.55;3974.55;3974.55;3949.5;-
^NASI;NSE All-Share Index;149.29;149.29;149.29;148.25;-
;;;;;;
