Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;27.5;27.5;27.5;27.5;-
KUKZ;Kakuzi;294.0;294.0;294.0;294.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;72.0;800
LIMT;Limuru Tea Plc;600.0;600.0;600.0;600.0;-
SASN;Sasini Tea and Coffee Ltd;25.75;26.5;25.75;25.75;5200
WTK;Williamson Tea Kenya Plc;185.0;190.0;189.0;190.0;1700
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;20.0;200
ABSA;ABSA Bank Kenya Plc;9.55;10.0;9.9;9.6;387900
COOP;Co-operative Bank of Kenya Ltd;16.9;17.4;17.05;17.2;175000
DTK;Diamond Trust Bank Kenya Ltd;152.0;152.0;152.0;152.0;200
EQTY;Equity Group Holdings Ltd;36.5;39.0;38.0;39.0;1419700
HFCK;HF Group Ltd;10.0;10.35;10.0;10.35;299700
IMH;I & M Holdings Plc;100.0;101.0;100.0;101.0;1100
KCB;KCB Group Plc;36.0;37.75;36.0;37.0;4573900
NBK;National Bank of Kenya Ltd;10.5;10.8;10.7;9.85;247600
NCBA;NCBA Group Plc;34.0;34.0;34.0;33.65;179800
SBIC;Stanbic Holdings Plc;73.0;73.0;73.0;71.5;800
SCBK;Standard Chartered Bank Kenya Ltd;208.0;210.0;209.75;207.0;1900
DCON;Deacons (East Africa) Plc;3.6;3.6;3.6;3.6;-
EVRD;Eveready East Africa Ltd;2.35;2.55;2.4;2.45;1300
XPRS;Express Ltd;3.25;3.3;3.25;3.25;700
KQ;Kenya Airways Plc;5.5;6.1;5.85;5.7;777500
LKL;Longhorn Publishers Plc;5.05;5.3;5.1;5.25;18000
NBV;Nairobi Business Ventures Ltd;6.45;7.0;6.5;6.75;20300
NMG;Nation Media Group Plc;105.0;108.0;107.0;105.0;10200
SMER;Sameer Africa Plc;2.5;2.7;2.6;2.65;7300
SGL;Standard Group Ltd;39.0;39.0;39.0;36.5;2000
TPSE;TPS Eastern Africa (Serena) Ltd;25.0;26.0;25.25;25.5;17200
UCHM;Uchumi Supermarket Ltd;2.15;2.25;2.15;2.2;577500
SCAN;WPP ScanGroup Plc;18.7;19.9;19.45;18.7;3600
ARM;ARM Cement Ltd;21.25;22.0;21.75;21.0;32600
BAMB;Bamburi Cement Ltd;167.0;167.0;167.0;167.0;400
CRWN;Crown Berger Ltd;62.0;62.0;62.0;57.0;600
CABL;East African Cables Ltd;5.35;5.8;5.55;5.6;1900
PORT;East African Portland Cement Ltd;28.0;28.0;28.0;28.0;2000
KENO;KenolKobil Ltd;12.7;12.8;12.75;12.75;46100
KEGN;Kenya Electricity Generating Company Plc;8.7;8.95;8.8;8.6;332300
KPLC;Kenya Power and Lighting Ltd;7.9;8.4;8.15;7.95;161200
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;20.5;20.5;20.5;20.5;3800
UMME;Umeme Ltd;13.9;13.9;13.9;14.0;10200
BRIT;Britam Holdings Ltd;13.05;13.7;13.45;13.0;338200
CIC;CIC Insurance Group Ltd;3.9;4.2;4.1;3.85;563600
JUB;Jubilee Holdings Ltd;430.0;430.0;430.0;430.0;141700
KNRE;Kenya Re-Insurance Corporation Ltd;20.25;20.75;20.35;20.8;110500
LBTY;Liberty Kenya Holdings Ltd;10.55;11.45;11.35;11.0;11900
SLAM;Sanlam Kenya Plc;27.0;27.0;27.0;29.0;12600
CTUM;Centum Investment Company Ltd;41.5;42.5;41.8;41.4;29600
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.8;633300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.4;2.4;2.4;2.45;2600
TCL;Trans-Century Ltd;6.8;6.85;6.8;6.8;3100
NSE;Nairobi Securities Exchange Plc;15.95;17.2;16.05;15.8;22100
BAT;BAT Kenya Plc;795.0;795.0;795.0;795.0;-
BOC;BOC Kenya Plc;90.0;90.0;90.0;90.0;-
CARB;Carbacid Investments Plc;12.7;13.0;12.75;12.85;29500
EABL;East African Breweries Ltd;260.0;260.0;260.0;256.0;12500
FTGH;Flame Tree Group Holdings Ltd;5.5;5.7;5.6;5.35;6400
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.15;1.25;1.2;1.15;601900
UNGA;Unga Group Ltd;32.0;32.0;32.0;32.0;100
SCOM;Safaricom Plc;23.0;23.75;23.0;23.5;3425300
FAHR;Stanlib Fahari Income-REIT;12.0;13.0;12.8;12.2;39200
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;190.46;193.05;190.88;190.91;-
^FNK25;FTSE NSE Kenya 25 Index;194.72;198.64;195.19;197.03;-
^N20I;NSE 20-Share Index;3582.76;3582.76;3582.76;3541.35;-
^N25I;NSE 25-Share Index;4050.39;4050.39;4050.39;4067.36;-
^NASI;NSE All-Share Index;152.97;152.97;152.97;154.08;-
;;;;;;
