Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;100
KUKZ;Kakuzi;325.0;325.0;325.0;325.0;-
KAPC;Kapchorua Tea Kenya Plc;79.0;79.5;79.0;80.0;3700
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;25.5;27.5;27.25;25.5;78000
WTK;Williamson Tea Kenya Plc;184.0;184.0;184.0;185.0;200
CGEN;Car and General (K) Ltd;19.0;19.0;19.0;19.0;-
ABSA;ABSA Bank Kenya Plc;8.9;9.15;9.0;8.95;965700
COOP;Co-operative Bank of Kenya Ltd;16.65;17.5;17.05;16.6;212900
DTK;Diamond Trust Bank Kenya Ltd;141.0;147.0;143.0;140.0;7900
EQTY;Equity Group Holdings Ltd;38.75;40.0;39.25;38.0;526700
HFCK;HF Group Ltd;9.5;9.9;9.76;9.8;34000
IMH;I & M Holdings Plc;100.0;100.0;100.0;92.5;200
KCB;KCB Group Plc;39.75;41.0;40.0;39.75;1392000
NBK;National Bank of Kenya Ltd;7.0;7.3;7.0;6.65;4900
NCBA;NCBA Group Plc;31.5;33.0;32.0;30.75;35800
SBIC;Stanbic Holdings Plc;70.0;70.5;70.0;70.5;5300
SCBK;Standard Chartered Bank Kenya Ltd;200.0;205.0;202.75;202.0;18600
DCON;Deacons (East Africa) Plc;3.6;3.6;3.6;3.6;-
EVRD;Eveready East Africa Ltd;2.35;2.55;2.5;2.35;1200
XPRS;Express Ltd;3.3;3.3;3.3;3.3;-
KQ;Kenya Airways Plc;6.8;7.0;6.85;6.8;534400
LKL;Longhorn Publishers Plc;4.55;4.8;4.7;4.75;4300
NBV;Nairobi Business Ventures Ltd;7.0;7.0;7.0;7.0;100
NMG;Nation Media Group Plc;115.0;118.0;117.0;115.0;6100
SMER;Sameer Africa Plc;2.5;2.7;2.5;2.7;6200
SGL;Standard Group Ltd;33.0;33.0;33.0;33.0;400
TPSE;TPS Eastern Africa (Serena) Ltd;21.0;23.0;21.75;23.0;3200
UCHM;Uchumi Supermarket Ltd;2.3;2.4;2.3;2.45;56700
SCAN;WPP ScanGroup Plc;18.0;20.0;18.4;18.8;3200
ARM;ARM Cement Ltd;20.0;22.5;22.25;20.5;22800
BAMB;Bamburi Cement Ltd;170.0;170.0;170.0;169.0;2100
CRWN;Crown Berger Ltd;56.5;60.0;59.0;56.5;1200
CABL;East African Cables Ltd;5.6;5.8;5.7;5.75;29200
PORT;East African Portland Cement Ltd;25.25;25.25;25.25;25.25;-
KENO;KenolKobil Ltd;12.15;13.0;12.3;12.45;162900
KEGN;Kenya Electricity Generating Company Plc;7.75;8.0;7.85;7.8;322500
KPLC;Kenya Power and Lighting Ltd;7.3;7.7;7.3;7.2;505200
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;22.0;22.0;22.0;20.0;6000
UMME;Umeme Ltd;15.65;15.65;15.65;14.25;100
BRIT;Britam Holdings Ltd;11.35;11.75;11.45;11.85;272600
CIC;CIC Insurance Group Ltd;3.55;3.8;3.65;3.75;401700
JUB;Jubilee Holdings Ltd;415.0;450.0;426.0;453.0;2200
KNRE;Kenya Re-Insurance Corporation Ltd;20.25;20.75;20.45;20.6;25300
LBTY;Liberty Kenya Holdings Ltd;10.45;10.9;10.45;10.5;25600
SLAM;Sanlam Kenya Plc;27.0;27.75;27.25;26.75;700
CTUM;Centum Investment Company Ltd;39.0;39.75;39.65;39.5;349400
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.85;81600
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.35;2.35;2.35;2.4;1200
TCL;Trans-Century Ltd;7.3;7.3;7.3;7.3;-
NSE;Nairobi Securities Exchange Plc;14.6;15.05;14.95;14.95;23000
BAT;BAT Kenya Plc;800.0;800.0;800.0;799.0;66700
BOC;BOC Kenya Plc;85.0;85.0;85.0;85.0;-
CARB;Carbacid Investments Plc;12.75;12.9;12.8;12.85;35500
EABL;East African Breweries Ltd;238.0;241.0;240.0;240.0;70400
FTGH;Flame Tree Group Holdings Ltd;5.2;5.3;5.2;5.2;945900
ORCH;Kenya Orchards Ltd;95.0;95.0;95.0;95.0;-
MSC;Mumias Sugar Company Ltd;0.75;0.8;0.75;0.75;732500
UNGA;Unga Group Ltd;30.5;30.5;30.5;29.75;100
SCOM;Safaricom Plc;22.0;23.25;22.5;22.25;29192700
FAHR;Stanlib Fahari Income-REIT;10.5;11.3;10.65;10.45;8100
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;185.68;190.15;187.49;185.75;-
^FNK25;FTSE NSE Kenya 25 Index;191.08;196.45;193.18;191.12;-
^N20I;NSE 20-Share Index;3473.19;3473.19;3473.19;3441.05;-
^N25I;NSE 25-Share Index;3978.68;3978.68;3978.68;3926.32;-
^NASI;NSE All-Share Index;150.08;150.08;150.08;148.4;-
;;;;;;
