Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;26.5;26.5;26.5;27.0;200
KUKZ;Kakuzi;319.0;319.0;319.0;319.0;100
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;75.0;500
LIMT;Limuru Tea Plc;600.0;600.0;600.0;600.0;100
SASN;Sasini Tea and Coffee Ltd;26.5;27.5;26.5;27.5;3300
WTK;Williamson Tea Kenya Plc;190.0;190.0;190.0;190.0;-
CGEN;Car and General (K) Ltd;21.0;21.0;21.0;21.0;-
ABSA;ABSA Bank Kenya Plc;9.5;10.15;9.65;10.0;362000
COOP;Co-operative Bank of Kenya Ltd;16.85;17.0;16.95;17.0;1981000
DTK;Diamond Trust Bank Kenya Ltd;156.0;160.0;157.0;156.0;2400
EQTY;Equity Group Holdings Ltd;37.25;38.0;37.75;37.5;4043100
HFCK;HF Group Ltd;10.25;10.4;10.35;10.0;66500
IMH;I & M Holdings Plc;103.0;103.0;103.0;103.0;4300
KCB;KCB Group Plc;37.5;38.0;37.75;37.75;1057300
NBK;National Bank of Kenya Ltd;10.25;10.25;10.25;10.25;-
NCBA;NCBA Group Plc;32.0;34.0;33.9;32.0;334900
SBIC;Stanbic Holdings Plc;74.0;74.0;74.0;72.0;100
SCBK;Standard Chartered Bank Kenya Ltd;207.0;215.0;214.75;209.0;52100
DCON;Deacons (East Africa) Plc;3.6;3.6;3.6;3.6;300
EVRD;Eveready East Africa Ltd;2.45;2.5;2.45;2.45;43800
XPRS;Express Ltd;3.55;3.55;3.55;3.55;3500
KQ;Kenya Airways Plc;5.35;5.6;5.4;5.55;231500
LKL;Longhorn Publishers Plc;5.05;5.05;5.05;5.05;-
NBV;Nairobi Business Ventures Ltd;6.15;6.7;6.2;6.8;1700
NMG;Nation Media Group Plc;107.0;107.0;107.0;107.0;6800
SMER;Sameer Africa Plc;2.6;2.7;2.65;2.65;5200
SGL;Standard Group Ltd;36.0;39.0;37.5;39.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;25.0;25.0;25.0;24.5;1700
UCHM;Uchumi Supermarket Ltd;2.1;2.15;2.1;2.1;207700
SCAN;WPP ScanGroup Plc;18.05;18.8;18.75;18.45;4308500
ARM;ARM Cement Ltd;22.0;22.0;22.0;21.75;1500
BAMB;Bamburi Cement Ltd;180.0;181.0;180.0;180.0;7500
CRWN;Crown Berger Ltd;70.0;72.0;71.5;65.5;1100
CABL;East African Cables Ltd;5.5;5.8;5.6;5.6;13500
PORT;East African Portland Cement Ltd;30.75;30.75;30.75;30.75;100
KENO;KenolKobil Ltd;13.0;13.5;13.3;13.1;437000
KEGN;Kenya Electricity Generating Company Plc;8.5;8.75;8.55;8.7;813400
KPLC;Kenya Power and Lighting Ltd;8.25;8.4;8.3;8.45;362900
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;20.5;21.5;21.0;20.75;2000
UMME;Umeme Ltd;13.75;13.75;13.75;13.75;504000
BRIT;Britam Holdings Ltd;12.6;13.15;12.8;13.2;555700
CIC;CIC Insurance Group Ltd;3.9;4.25;4.05;4.1;736700
JUB;Jubilee Holdings Ltd;429.0;429.0;429.0;429.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;20.25;21.5;21.4;20.7;1516700
LBTY;Liberty Kenya Holdings Ltd;11.45;11.5;11.45;11.45;20500
SLAM;Sanlam Kenya Plc;27.0;27.0;27.0;27.25;4100
CTUM;Centum Investment Company Ltd;41.0;43.25;41.85;42.35;69600
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.8;985800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.5;2.45;2.4;1100
TCL;Trans-Century Ltd;6.7;6.8;6.75;6.8;2300
NSE;Nairobi Securities Exchange Plc;16.2;17.2;16.8;17.15;21500
BAT;BAT Kenya Plc;838.0;838.0;838.0;800.0;200
BOC;BOC Kenya Plc;102.0;102.0;102.0;102.0;-
CARB;Carbacid Investments Plc;12.4;12.55;12.5;12.4;33900
EABL;East African Breweries Ltd;260.0;265.0;263.0;264.0;201400
FTGH;Flame Tree Group Holdings Ltd;5.7;5.8;5.7;5.75;13100
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;97.0;-
MSC;Mumias Sugar Company Ltd;1.0;1.1;1.0;1.1;526800
UNGA;Unga Group Ltd;31.0;32.0;31.25;31.0;800
SCOM;Safaricom Plc;23.25;23.75;23.5;23.0;5720000
FAHR;Stanlib Fahari Income-REIT;12.0;12.45;12.15;12.5;2500
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;190.69;193.17;191.75;192.72;-
^FNK25;FTSE NSE Kenya 25 Index;196.63;199.38;198.1;197.7;-
^N20I;NSE 20-Share Index;3616.31;3616.31;3616.31;3623.83;-
^N25I;NSE 25-Share Index;4105.38;4105.38;4105.38;4089.81;-
^NASI;NSE All-Share Index;155.56;155.56;155.56;154.59;-
;;;;;;
