Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;1000
KUKZ;Kakuzi;325.0;325.0;325.0;325.0;-
KAPC;Kapchorua Tea Kenya Plc;78.0;78.0;78.0;79.0;1300
LIMT;Limuru Tea Plc;550.0;550.0;550.0;550.0;-
SASN;Sasini Tea and Coffee Ltd;25.5;27.75;27.25;27.25;11000
WTK;Williamson Tea Kenya Plc;184.0;184.0;184.0;184.0;-
CGEN;Car and General (K) Ltd;19.0;19.0;19.0;19.0;-
ABSA;ABSA Bank Kenya Plc;9.0;9.35;9.15;9.0;166000
COOP;Co-operative Bank of Kenya Ltd;17.0;17.5;17.3;17.05;285400
DTK;Diamond Trust Bank Kenya Ltd;147.0;147.0;147.0;143.0;1200
EQTY;Equity Group Holdings Ltd;39.25;40.0;39.25;39.25;2137700
HFCK;HF Group Ltd;9.55;9.95;9.78;9.76;53900
IMH;I & M Holdings Plc;100.0;100.0;100.0;100.0;-
KCB;KCB Group Plc;40.0;41.25;40.75;40.0;3915700
NBK;National Bank of Kenya Ltd;6.95;7.0;6.95;7.0;7000
NCBA;NCBA Group Plc;32.0;33.5;33.0;32.0;181900
SBIC;Stanbic Holdings Plc;70.5;71.0;70.5;70.0;21600
SCBK;Standard Chartered Bank Kenya Ltd;202.0;205.0;202.75;202.75;1900
DCON;Deacons (East Africa) Plc;3.95;3.95;3.95;3.6;1100
EVRD;Eveready East Africa Ltd;2.4;2.75;2.6;2.5;16100
XPRS;Express Ltd;3.3;3.3;3.3;3.3;100
KQ;Kenya Airways Plc;6.65;7.1;6.75;6.85;222600
LKL;Longhorn Publishers Plc;4.55;4.8;4.6;4.7;4800
NBV;Nairobi Business Ventures Ltd;7.5;7.5;7.5;7.0;100
NMG;Nation Media Group Plc;117.0;118.0;117.0;117.0;20400
SMER;Sameer Africa Plc;2.65;2.7;2.65;2.5;11000
SGL;Standard Group Ltd;33.0;36.0;34.25;33.0;300
TPSE;TPS Eastern Africa (Serena) Ltd;22.0;23.0;22.0;21.75;18200
UCHM;Uchumi Supermarket Ltd;2.25;2.35;2.25;2.3;545000
SCAN;WPP ScanGroup Plc;18.0;20.0;18.1;18.4;3900
ARM;ARM Cement Ltd;20.5;22.25;20.75;22.25;1252000
BAMB;Bamburi Cement Ltd;170.0;170.0;170.0;170.0;200
CRWN;Crown Berger Ltd;59.0;59.0;59.0;59.0;200
CABL;East African Cables Ltd;5.6;5.7;5.65;5.7;9700
PORT;East African Portland Cement Ltd;25.25;25.25;25.25;25.25;-
KENO;KenolKobil Ltd;12.3;12.6;12.35;12.3;702000
KEGN;Kenya Electricity Generating Company Plc;7.8;7.95;7.9;7.85;234100
KPLC;Kenya Power and Lighting Ltd;7.3;7.85;7.3;7.3;489600
KPLC-P4;KPLC-P4;5.5;5.5;5.5;5.5;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;21.5;22.0;21.5;22.0;2600
UMME;Umeme Ltd;14.1;14.5;14.2;15.65;188800
BRIT;Britam Holdings Ltd;11.45;11.75;11.45;11.45;144900
CIC;CIC Insurance Group Ltd;3.75;3.85;3.8;3.65;141400
JUB;Jubilee Holdings Ltd;425.0;459.0;426.0;426.0;2300
KNRE;Kenya Re-Insurance Corporation Ltd;20.0;20.5;20.15;20.45;22500
LBTY;Liberty Kenya Holdings Ltd;10.75;10.85;10.75;10.45;4100
SLAM;Sanlam Kenya Plc;27.0;27.0;27.0;27.25;300000
CTUM;Centum Investment Company Ltd;39.25;39.75;39.5;39.65;78500
HAFR;Home Afrika Ltd;0.8;0.85;0.8;0.8;382000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.35;2.4;2.35;2.35;2500
TCL;Trans-Century Ltd;7.3;7.5;7.3;7.3;7700
NSE;Nairobi Securities Exchange Plc;15.05;15.95;15.3;14.95;7700
BAT;BAT Kenya Plc;790.0;800.0;790.0;800.0;4600
BOC;BOC Kenya Plc;85.0;85.0;85.0;85.0;-
CARB;Carbacid Investments Plc;12.7;12.75;12.7;12.8;13500
EABL;East African Breweries Ltd;240.0;242.0;240.0;240.0;93300
FTGH;Flame Tree Group Holdings Ltd;5.35;5.7;5.65;5.2;21500
ORCH;Kenya Orchards Ltd;97.0;97.0;97.0;95.0;100
MSC;Mumias Sugar Company Ltd;0.8;0.85;0.8;0.75;935800
UNGA;Unga Group Ltd;30.5;30.5;30.5;30.5;-
SCOM;Safaricom Plc;21.5;22.75;22.25;22.5;4777700
FAHR;Stanlib Fahari Income-REIT;10.0;11.25;10.6;10.65;51400
GLD;Barclays NewGold ETF;1246.0;1246.0;1246.0;1246.0;-
^FNK15;FTSE NSE Kenya 15 Index;186.38;190.03;188.32;187.49;-
^FNK25;FTSE NSE Kenya 25 Index;190.56;195.48;193.34;193.18;-
^N20I;NSE 20-Share Index;3480.78;3480.78;3480.78;3473.19;-
^N25I;NSE 25-Share Index;3989.18;3989.18;3989.18;3978.68;-
^NASI;NSE All-Share Index;149.63;149.63;149.63;150.08;-
;;;;;;
