20061201,24.75,27.75,26.5,115800
20061204,24.75,29.5,27.0,155000
20061205,25.0,29.25,26.75,48700
20061206,24.0,27.0,26.0,138300
20061207,24.25,27.0,25.75,98500
20061208,25.0,26.0,25.0,29600
20061211,24.0,25.25,24.75,102300
20061213,23.0,25.75,24.5,118800
20061214,23.0,26.0,24.75,147900
20061215,23.5,26.5,24.75,89300
20061218,23.0,26.75,25.5,127900
20061219,23.25,27.0,25.5,47200
20061220,24.0,25.0,24.0,43700
20061221,23.5,24.0,23.75,20600
20061222,22.5,24.0,23.25,48400
20061227,23.75,25.0,24.75,13300
20061228,21.5,24.0,23.0,27600
20061229,23.0,24.75,24.0,19400
