Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071203;43.5;48.0;44.25;44.0;135000
20071204;44.75;48.5;46.75;44.25;254800
20071205;46.0;49.0;48.0;46.75;293800
20071206;46.5;48.0;47.5;48.0;156000
20071207;43.0;48.0;46.5;47.5;106700
20071210;43.0;47.0;46.0;46.5;27400
20071211;43.25;48.0;44.75;46.0;309800
20071213;44.0;48.0;44.75;44.75;370600
20071214;44.0;48.0;44.75;44.75;207300
20071217;43.75;45.0;44.0;44.75;232200
20071218;42.0;43.75;42.75;44.0;361000
20071219;42.0;43.75;42.75;44.0;361000
20071220;41.0;44.0;42.5;42.75;303800
20071221;39.75;44.0;42.0;42.5;983600
20071224;42.0;44.75;42.0;42.0;807300
20071227;42.0;44.75;42.0;42.0;807300
20071228;42.0;44.75;42.0;42.0;807300
20071231;42.0;44.75;42.0;42.0;807300
