Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071203;157.0;165.0;163.0;163.0;39800
20071204;157.0;165.0;161.0;163.0;362600
20071205;159.0;165.0;164.0;161.0;143000
20071206;160.0;170.0;167.0;164.0;655700
20071207;162.0;170.0;168.0;167.0;602200
20071210;165.0;171.0;169.0;168.0;1093000
20071211;166.0;175.0;170.0;169.0;2143000
20071213;166.0;174.0;172.0;170.0;12300
20071214;165.0;175.0;174.0;172.0;218400
20071217;168.0;175.0;171.0;174.0;150300
20071218;166.0;173.0;170.0;171.0;338800
20071219;166.0;173.0;170.0;171.0;338800
20071220;165.0;172.0;169.0;170.0;241600
20071221;165.0;170.0;169.0;169.0;84300
20071224;160.0;170.0;168.0;169.0;36800
20071227;160.0;170.0;168.0;169.0;36800
20071228;160.0;170.0;168.0;169.0;36800
20071231;160.0;170.0;168.0;169.0;36800
