Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071203;33.0;35.0;34.75;32.0;5300
20071204;32.0;32.0;32.0;34.75;200
20071205;35.0;35.0;35.0;32.0;100
20071206;33.0;34.0;33.5;35.0;400
20071207;33.0;35.0;34.5;33.5;1300
20071210;33.0;33.0;33.0;34.5;2000
20071211;35.0;35.0;35.0;33.0;200
20071213;34.0;35.0;34.25;35.0;9500
20071214;35.0;35.0;35.0;34.25;900
20071218;36.0;37.0;36.25;35.0;5000
20071219;36.0;37.0;36.25;35.0;5000
20071224;36.25;36.25;36.25;36.25;100
20071227;36.25;36.25;36.25;36.25;100
20071228;36.25;36.25;36.25;36.25;100
20071231;36.25;36.25;36.25;36.25;100
