Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071203;211.0;216.0;215.0;214.0;45000
20071204;210.0;215.0;214.0;215.0;48800
20071205;215.0;215.0;215.0;214.0;61200
20071206;213.0;215.0;213.0;215.0;36100
20071207;213.0;220.0;214.0;213.0;60500
20071210;213.0;224.0;218.0;214.0;10400
20071211;213.0;224.0;218.0;218.0;9500
20071213;216.0;226.0;224.0;218.0;19600
20071214;223.0;225.0;224.0;224.0;39100
20071217;219.0;224.0;220.0;224.0;29100
20071218;220.0;222.0;220.0;220.0;45300
20071219;220.0;222.0;220.0;220.0;45300
20071220;217.0;220.0;219.0;220.0;46800
20071221;206.0;220.0;217.0;219.0;12700
20071224;212.0;220.0;217.0;217.0;27200
20071227;212.0;220.0;217.0;217.0;27200
20071228;212.0;220.0;217.0;217.0;27200
20071231;212.0;220.0;217.0;217.0;27200
