Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071203;205.0;210.0;206.5;208.75;75100
20071204;195.0;210.0;201.25;206.5;16400
20071205;197.0;208.0;202.5;201.25;17100
20071206;192.0;210.0;204.75;202.5;121200
20071207;193.0;203.0;200.0;204.75;13500
20071210;196.0;210.0;202.0;200.0;16400
20071211;200.0;202.0;201.75;202.0;55400
20071213;199.0;205.0;201.0;201.75;17000
20071214;198.0;205.0;200.25;201.0;24500
20071217;196.0;210.0;205.75;200.25;54500
20071218;199.0;210.0;204.0;205.75;15900
20071219;199.0;210.0;204.0;205.75;15900
20071220;197.0;205.0;199.75;204.0;15600
20071221;197.0;205.0;202.25;199.75;14100
20071224;201.0;211.0;206.5;202.25;36000
20071227;201.0;211.0;206.5;202.25;36000
20071228;201.0;211.0;206.5;202.25;36000
20071231;201.0;211.0;206.5;202.25;36000
