Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071203;23.0;23.0;23.0;25.5;11100
20071204;23.0;25.25;24.0;23.0;184900
20071205;22.5;25.5;25.0;24.0;107000
20071206;24.0;25.0;24.0;25.0;26000
20071207;23.0;23.0;23.0;24.0;800
20071210;21.0;25.0;23.25;23.0;99300
20071211;22.0;25.0;24.5;23.25;88200
20071213;23.5;25.0;24.25;24.5;32700
20071214;23.5;24.75;23.5;24.25;930700
20071217;22.5;23.75;23.0;23.5;2100
20071218;23.0;23.5;23.25;23.0;5700
20071219;23.0;23.5;23.25;23.0;5700
20071220;22.75;24.0;23.0;23.25;51800
20071221;23.0;23.0;23.0;23.0;1500
20071224;23.25;24.75;24.5;23.0;25100
20071227;23.25;24.75;24.5;23.0;25100
20071228;23.25;24.75;24.5;23.0;25100
20071231;23.25;24.75;24.5;23.0;25100
