Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071203;111.0;116.0;114.0;116.0;18100
20071204;115.0;119.0;118.0;114.0;6700
20071205;115.0;115.0;115.0;118.0;300
20071206;113.0;115.0;113.0;115.0;20200
20071207;114.0;115.0;114.0;113.0;1700
20071210;115.0;116.0;115.0;114.0;12400
20071211;110.0;116.0;114.0;115.0;270200
20071213;112.0;116.0;112.0;114.0;166200
20071214;113.0;113.0;113.0;112.0;3100
20071217;107.0;115.0;113.0;113.0;11300
20071218;112.0;115.0;112.0;113.0;5000
20071219;112.0;115.0;112.0;113.0;5000
20071220;114.0;115.0;114.0;112.0;2000
20071221;112.0;112.0;112.0;114.0;800
20071224;115.0;118.0;115.0;112.0;103100
20071227;115.0;118.0;115.0;112.0;103100
20071228;115.0;118.0;115.0;112.0;103100
20071231;115.0;118.0;115.0;112.0;103100
