Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20071203;42.5;43.0;42.5;45.75;14200
20071204;43.0;46.5;45.25;42.5;8700
20071205;43.0;45.25;44.25;45.25;2300
20071206;43.0;46.5;45.75;44.25;31900
20071207;45.75;45.75;45.75;45.75;2000
20071210;45.0;47.0;46.0;45.75;13500
20071211;43.0;50.5;48.75;46.0;53200
20071213;49.75;51.5;50.0;48.75;70000
20071214;45.0;50.0;49.5;50.0;14200
20071217;45.75;50.0;49.75;49.5;19300
20071218;46.0;52.0;51.0;49.75;152900
20071219;46.0;52.0;51.0;49.75;152900
20071220;46.0;46.0;46.0;51.0;400
20071221;49.0;50.0;49.75;46.0;23800
20071224;49.75;53.0;50.5;49.75;26100
20071227;49.75;53.0;50.5;49.75;26100
20071228;49.75;53.0;50.5;49.75;26100
20071231;49.75;53.0;50.5;49.75;26100
