Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;24.0;24.0;24.0;24.0;5400
SASN;Sasini Tea and Coffee Ltd;6.5;7.0;6.5;6.75;71500
ABSA;ABSA Bank Kenya Plc;48.0;50.0;49.75;50.5;206800
COOP;Co-operative Bank of Kenya Ltd;8.6;9.5;9.1;9.05;359700
DTK;Diamond Trust Bank Kenya Ltd;75.0;75.0;75.0;75.0;5600
EQTY;Equity Group Holdings Ltd;160.0;169.0;166.0;166.0;127400
HFCK;HF Group Ltd;16.5;16.8;16.5;16.55;26000
KCB;KCB Group Plc;20.25;21.5;20.5;20.5;419900
NBK;National Bank of Kenya Ltd;39.5;40.25;39.75;40.0;66200
NCBA;NCBA Group Plc;43.0;44.75;43.6;44.05;20200
SBIC;Stanbic Holdings Plc;57.0;57.0;57.0;56.0;24400
SCBK;Standard Chartered Bank Kenya Ltd;164.0;165.0;164.5;164.0;2000
EVRD;Eveready East Africa Ltd;3.25;3.5;3.25;3.45;22900
KQ;Kenya Airways Plc;27.5;28.5;28.0;28.0;29800
NMG;Nation Media Group Plc;142.0;144.0;143.0;143.0;27300
SMER;Sameer Africa Plc;6.0;6.0;6.0;5.9;1100
SGL;Standard Group Ltd;50.0;50.0;50.0;50.0;9000
TPSE;TPS Eastern Africa (Serena) Ltd;51.0;53.0;52.5;52.0;1300
SCAN;WPP ScanGroup Plc;25.0;25.5;25.25;25.0;15500
ARM;ARM Cement Ltd;91.5;92.0;91.5;91.5;49900
BAMB;Bamburi Cement Ltd;158.0;161.0;158.0;160.0;17800
CRWN;Crown Berger Ltd;24.5;24.5;24.5;24.0;200
CABL;East African Cables Ltd;25.0;28.0;26.5;27.5;14300
KENO;KenolKobil Ltd;55.0;59.0;55.5;60.0;205000
KEGN;Kenya Electricity Generating Company Plc;14.25;15.0;14.45;15.2;59400
KPLC;Kenya Power and Lighting Ltd;125.0;134.0;126.0;133.0;32300
TOTL;Total Kenya Ltd;33.5;34.0;33.5;33.75;6200
JUB;Jubilee Holdings Ltd;122.0;122.0;122.0;124.0;13100
KNRE;Kenya Re-Insurance Corporation Ltd;11.5;11.8;11.6;11.7;139400
CTUM;Centum Investment Company Ltd;14.5;16.0;15.7;16.0;25100
OCH;Olympia Capital Holdings Ltd;10.0;10.1;10.05;10.1;4100
BAT;BAT Kenya Plc;137.0;138.0;137.0;136.0;10200
EABL;East African Breweries Ltd;138.0;142.0;139.0;139.0;9500
MSC;Mumias Sugar Company Ltd;6.05;6.3;6.05;6.1;885200
UNGA;Unga Group Ltd;9.0;10.0;9.0;9.5;27400
SCOM;Safaricom Plc;3.2;3.35;3.25;3.35;5277600
^N20I;NSE 20-Share Index;3341.09;3341.09;3341.09;3398.95;-
^NASI;NSE All-Share Index;69.43;69.43;69.43;70.21;-
;;;;;;
