Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;24.0;24.0;24.0;24.0;100
SASN;Sasini Tea and Coffee Ltd;6.5;6.9;6.75;6.35;9000
ABSA;ABSA Bank Kenya Plc;50.0;52.0;50.5;52.0;65000
COOP;Co-operative Bank of Kenya Ltd;8.8;9.3;9.05;9.3;101900
DTK;Diamond Trust Bank Kenya Ltd;75.0;75.0;75.0;76.5;2600
EQTY;Equity Group Holdings Ltd;165.0;170.0;166.0;168.0;110600
HFCK;HF Group Ltd;16.5;17.0;16.55;16.65;26500
KCB;KCB Group Plc;20.0;21.0;20.5;20.75;1705500
NBK;National Bank of Kenya Ltd;40.0;40.25;40.0;42.5;3600
NCBA;NCBA Group Plc;43.5;44.5;44.05;44.3;8200
SBIC;Stanbic Holdings Plc;55.0;57.0;56.0;57.0;5600
SCBK;Standard Chartered Bank Kenya Ltd;164.0;165.0;164.0;164.75;4800
EVRD;Eveready East Africa Ltd;3.25;3.5;3.45;3.45;10900
XPRS;Express Ltd;12.05;13.0;12.45;13.0;10500
KQ;Kenya Airways Plc;27.5;29.5;28.0;28.5;11700
NMG;Nation Media Group Plc;143.0;145.0;143.0;144.0;72300
SMER;Sameer Africa Plc;5.9;6.0;5.9;5.95;3400
SGL;Standard Group Ltd;50.0;50.0;50.0;50.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;51.5;53.0;52.0;52.0;1800
SCAN;WPP ScanGroup Plc;25.0;25.5;25.0;25.0;7900
ARM;ARM Cement Ltd;91.5;91.5;91.5;93.0;34000
CRWN;Crown Berger Ltd;24.0;24.25;24.0;24.25;4300
CABL;East African Cables Ltd;27.5;28.0;27.5;27.75;4600
PORT;East African Portland Cement Ltd;85.0;85.0;85.0;85.0;100
KENO;KenolKobil Ltd;60.0;60.0;60.0;60.0;1900
KEGN;Kenya Electricity Generating Company Plc;14.5;16.0;15.2;16.0;155400
KPLC;Kenya Power and Lighting Ltd;133.0;135.0;133.0;133.0;3300
TOTL;Total Kenya Ltd;33.5;34.0;33.75;33.0;7500
KNRE;Kenya Re-Insurance Corporation Ltd;11.6;11.8;11.7;11.8;80000
CTUM;Centum Investment Company Ltd;15.8;16.15;16.0;16.1;23800
OCH;Olympia Capital Holdings Ltd;10.1;10.1;10.1;10.05;1000
BAT;BAT Kenya Plc;136.0;136.0;136.0;135.0;18900
EABL;East African Breweries Ltd;139.0;140.0;139.0;139.0;28600
MSC;Mumias Sugar Company Ltd;6.0;6.65;6.1;6.15;853800
UNGA;Unga Group Ltd;9.5;10.0;9.5;9.95;4500
SCOM;Safaricom Plc;3.3;3.4;3.35;3.4;2767500
^N20I;NSE 20-Share Index;3398.95;3398.95;3398.95;3427.87;-
^NASI;NSE All-Share Index;70.21;70.21;70.21;71.06;-
;;;;;;
