Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.0;10.2;10.0;10.0;600
KUKZ;Kakuzi Plc;360.0;360.0;360.0;360.0;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;17.4;17.4;17.4;17.85;400
WTK;Williamson Tea Kenya Plc;145.0;147.0;145.0;145.5;9000
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.5;-
ABSA;ABSA Bank Kenya Plc;8.96;9.1;9.0;9.02;2638000
BKG;BK Group Plc;18.0;18.0;18.0;16.7;5600
COOP;Co-operative Bank of Kenya Ltd;11.2;11.9;11.45;11.75;428300
DTK;Diamond Trust Bank Kenya Ltd;67.0;68.0;67.75;68.0;4000
EQTY;Equity Group Holdings Plc;31.75;32.8;31.85;31.75;2077300
HFCK;HF Group Ltd;3.96;3.96;3.96;3.96;800
IMH;I & M Holdings Plc;48.0;48.0;48.0;49.95;3200
KCB;KCB Group Plc;34.1;34.5;34.3;34.25;2478600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.0;26.0;25.15;25.55;139000
SBIC;Stanbic Holdings Plc;79.0;79.0;79.0;79.0;-
SCBK;Standard Chartered Bank Kenya Ltd;155.0;159.0;155.5;158.5;7700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.99;1.07;1.04;1.01;300
XPRS;Express Kenya Plc;3.5;3.9;3.78;3.8;26700
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.9;4.59;4.9;16500
NBV;Nairobi Business Ventures Ltd;0.56;0.6;0.6;0.58;5700
NMG;Nation Media Group Plc;11.4;12.0;11.7;11.85;87900
SMER;Sameer Africa Plc;3.7;3.7;3.7;3.85;100
SGL;Standard Group Plc;23.0;23.0;23.0;24.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;13.25;13.7;13.55;13.45;14800
UCHM;Uchumi Supermarket Plc;0.35;0.37;0.36;0.35;4400
SCAN;WPP ScanGroup Plc;19.4;20.0;19.65;19.6;444200
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;24.9;26.5;25.35;26.1;3100
CRWN;Crown Paints Kenya Plc;45.0;47.0;46.75;46.9;3100
CABL;East African Cables Ltd;2.2;2.29;2.21;2.29;600
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;-
KEGN;Kenya Electricity Generating Company Plc;5.82;6.0;5.96;5.9;37200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;500
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.89;1.98;1.92;1.89;497700
TOTL;Total Kenya Ltd;23.0;24.0;23.65;24.1;1600
UMME;Umeme Ltd;7.8;7.8;7.8;7.62;3000
BRIT;Britam Holdings Plc;6.76;7.1;7.0;7.16;6700
CIC;CIC Insurance Group Ltd;2.3;2.45;2.41;2.39;361300
JUB;Jubilee Holdings Ltd;240.0;240.0;240.0;240.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.35;2.44;2.4;2.4;112200
LBTY;Liberty Kenya Holdings Ltd;7.9;7.9;7.9;7.9;-
SLAM;Sanlam Kenya Plc;14.0;14.0;14.0;14.0;-
CTUM;Centum Investment Company Plc;23.5;24.0;23.9;24.0;11100
HAFR;Home Afrika Ltd;0.44;0.48;0.45;0.45;30500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.25;2.24;2.25;400
TCL;Trans-Century Plc;2.1;2.3;2.23;2.3;27700
NSE;Nairobi Securities Exchange Plc;6.8;7.0;6.98;6.84;5300
BOC;BOC Kenya Plc;54.0;54.0;54.0;54.0;-
BAT;British American Tobacco Kenya Plc;310.0;312.0;311.0;310.0;400
CARB;Carbacid Investments Plc;8.14;8.96;8.86;8.9;1000
EABL;East African Breweries Ltd;160.0;168.25;160.25;161.0;305300
FTGH;Flame Tree Group Holdings Ltd;1.43;1.51;1.49;1.45;2600
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;28.0;28.0;28.0;28.0;-
SCOM;Safaricom Plc;26.9;28.4;27.5;26.85;7197400
FAHR;Stanlib Fahari Income-REIT;5.5;5.8;5.62;5.8;40600
GLD;ABSA NewGold ETF;1860.0;1860.0;1860.0;1860.0;-
^FNK15;FTSE NSE Kenya 15 Index;163.15;165.29;163.54;163.15;-
^FNK25;FTSE NSE Kenya 25 Index;173.21;177.24;174.52;173.21;-
^N20I;NSE 20-Share Index;1880.84;1880.84;1880.84;1886.45;-
^N25I;NSE 25-Share Index;3072.52;3072.52;3072.52;3064.48;-
^NASI;NSE All-Share Index;132.44;132.44;132.44;131.03;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1586.55;1586.55;1586.55;1581.81;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1264.84;1264.84;1264.84;1257.56;-
;;;;;;
