Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.0;10.0;10.0;10.0;500
KUKZ;Kakuzi Plc;360.0;360.0;360.0;360.0;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;16.4;17.7;17.4;17.4;2000
WTK;Williamson Tea Kenya Plc;143.25;148.0;147.5;143.25;3500
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.5;-
ABSA;ABSA Bank Kenya Plc;8.96;9.5;9.02;9.18;614700
BKG;BK Group Plc;16.7;17.0;16.7;16.7;975800
COOP;Co-operative Bank of Kenya Ltd;11.5;11.85;11.65;11.8;315300
DTK;Diamond Trust Bank Kenya Ltd;68.0;70.0;69.75;69.0;8000
EQTY;Equity Group Holdings Plc;32.7;33.7;33.0;33.85;942100
HFCK;HF Group Ltd;3.89;4.0;3.95;3.99;45100
IMH;I & M Holdings Plc;48.5;48.5;48.5;49.25;50000
KCB;KCB Group Plc;34.2;35.25;34.8;35.05;1197000
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.0;26.3;25.7;26.1;9500
SBIC;Stanbic Holdings Plc;78.5;78.5;78.5;78.5;200
SCBK;Standard Chartered Bank Kenya Ltd;155.0;163.0;159.5;159.75;3300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.99;1.0;0.99;1.07;18100
XPRS;Express Kenya Plc;3.8;4.0;3.86;4.01;2000
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.9;4.52;4.75;24500
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;2100
NMG;Nation Media Group Plc;12.0;12.65;12.35;12.1;6100
SMER;Sameer Africa Plc;3.85;3.85;3.85;4.1;4000
SGL;Standard Group Plc;22.45;22.45;22.45;24.9;100
TPSE;TPS Eastern Africa (Serena) Ltd;13.5;13.5;13.5;13.1;15000
UCHM;Uchumi Supermarket Plc;0.35;0.37;0.36;0.35;228500
SCAN;WPP ScanGroup Plc;19.45;20.0;19.8;19.6;335400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;26.4;26.9;26.5;26.9;1000
CRWN;Crown Paints Kenya Plc;46.9;46.9;46.9;46.9;-
CABL;East African Cables Ltd;2.3;2.3;2.3;2.36;1000
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;-
KEGN;Kenya Electricity Generating Company Plc;5.8;5.92;5.9;5.9;583300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.89;1.93;1.92;1.91;926000
TOTL;Total Kenya Ltd;24.0;24.25;24.0;24.0;2100
UMME;Umeme Ltd;7.6;7.66;7.6;7.58;67400
BRIT;Britam Holdings Plc;7.4;7.4;7.4;7.42;4400
CIC;CIC Insurance Group Ltd;2.25;2.3;2.26;2.35;31600
JUB;Jubilee Holdings Ltd;240.0;240.0;240.0;240.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.38;2.5;2.45;2.41;568400
LBTY;Liberty Kenya Holdings Ltd;8.0;8.0;8.0;7.9;100
SLAM;Sanlam Kenya Plc;13.0;13.0;13.0;13.9;100
CTUM;Centum Investment Company Plc;23.5;24.0;23.6;23.2;9300
HAFR;Home Afrika Ltd;0.45;0.48;0.46;0.48;31900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.5;2.5;2.5;2.5;100
TCL;Trans-Century Plc;2.25;2.45;2.32;2.34;222100
NSE;Nairobi Securities Exchange Plc;6.8;7.0;6.92;7.0;7600
BOC;BOC Kenya Plc;54.0;54.0;54.0;54.0;-
BAT;British American Tobacco Kenya Plc;310.0;310.0;310.0;310.0;154800
CARB;Carbacid Investments Plc;8.5;8.98;8.94;9.0;5100
EABL;East African Breweries Ltd;161.0;162.0;161.0;160.25;2600
FTGH;Flame Tree Group Holdings Ltd;1.43;1.53;1.5;1.45;13600
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;28.05;28.05;28.05;28.05;-
SCOM;Safaricom Plc;26.45;27.2;26.7;27.0;31735500
FAHR;Stanlib Fahari Income-REIT;5.52;5.8;5.76;5.56;5500
GLD;ABSA NewGold ETF;1860.0;1860.0;1860.0;1835.0;100
^FNK15;FTSE NSE Kenya 15 Index;163.31;166.76;164.68;166.34;-
^FNK25;FTSE NSE Kenya 25 Index;172.39;176.2;173.91;175.56;-
^N20I;NSE 20-Share Index;1906.25;1906.25;1906.25;1909.63;-
^N25I;NSE 25-Share Index;3076.64;3076.64;3076.64;3105.8;-
^NASI;NSE All-Share Index;130.79;130.79;130.79;132.22;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1597.17;1597.17;1597.17;1612.12;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1275.07;1275.07;1275.07;1289.4;-
;;;;;;
