Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.9;9.9;9.9;9.9;-
KUKZ;Kakuzi Plc;328.0;328.0;328.0;328.0;-
KAPC;Kapchorua Tea Kenya Plc;83.0;83.0;83.0;83.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;16.2;16.25;16.2;16.25;1000
WTK;Williamson Tea Kenya Plc;128.0;129.0;128.25;130.0;600
CGEN;Car and General (K) Ltd;22.7;22.7;22.7;22.7;1500
ABSA;ABSA Bank Kenya Plc;9.0;9.3;9.18;9.22;345300
BKG;BK Group Plc;16.7;16.7;16.7;16.7;-
COOP;Co-operative Bank of Kenya Ltd;11.7;12.0;11.9;11.9;103700
DTK;Diamond Trust Bank Kenya Ltd;68.75;69.5;69.0;68.75;19500
EQTY;Equity Group Holdings Plc;34.0;34.5;34.4;34.0;5090900
HFCK;HF Group Ltd;3.98;4.4;4.01;4.4;78500
IMH;I & M Holdings Plc;50.0;50.0;50.0;50.25;1000
KCB;KCB Group Plc;35.1;35.5;35.4;34.75;66300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.7;26.4;25.95;26.05;66700
SBIC;Stanbic Holdings Plc;78.0;78.0;78.0;79.0;1200
SCBK;Standard Chartered Bank Kenya Ltd;161.75;168.0;161.75;161.25;20300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.99;1.11;1.04;1.02;1000
XPRS;Express Kenya Plc;4.15;4.15;4.15;4.17;200
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.7;4.9;4.75;4.91;8300
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;1000
NMG;Nation Media Group Plc;12.75;13.8;13.0;13.35;48200
SMER;Sameer Africa Plc;4.25;4.26;4.26;3.89;7900
SGL;Standard Group Plc;24.9;24.9;24.9;24.9;100
TPSE;TPS Eastern Africa (Serena) Ltd;12.55;12.55;12.55;13.85;1100
UCHM;Uchumi Supermarket Plc;0.35;0.37;0.37;0.38;674600
SCAN;WPP ScanGroup Plc;19.8;20.25;19.95;20.0;203000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;26.0;28.0;26.5;26.0;29500
CRWN;Crown Paints Kenya Plc;47.95;47.95;47.95;47.95;-
CABL;East African Cables Ltd;2.0;2.3;2.29;2.1;27300
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;-
KEGN;Kenya Electricity Generating Company Plc;5.34;5.44;5.36;5.34;1256300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.89;1.97;1.92;1.94;520300
TOTL;Total Kenya Ltd;24.5;24.5;24.5;24.0;700
UMME;Umeme Ltd;7.0;7.2;7.18;7.0;7200
BRIT;Britam Holdings Plc;7.14;7.6;7.48;7.06;800
CIC;CIC Insurance Group Ltd;2.35;2.4;2.38;2.22;13000
JUB;Jubilee Holdings Ltd;235.0;240.0;237.75;240.0;4500
KNRE;Kenya Re-Insurance Corporation Ltd;2.35;2.5;2.42;2.31;1484000
LBTY;Liberty Kenya Holdings Ltd;7.86;7.86;7.86;7.86;-
SLAM;Sanlam Kenya Plc;14.0;14.0;14.0;12.9;100
CTUM;Centum Investment Company Plc;22.55;25.0;23.9;23.1;8500
HAFR;Home Afrika Ltd;0.44;0.48;0.48;0.46;117800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.46;2.46;2.46;2.46;-
TCL;Trans-Century Plc;2.45;2.45;2.45;2.24;3800
NSE;Nairobi Securities Exchange Plc;7.0;7.24;7.0;6.6;2800
BOC;BOC Kenya Plc;55.0;55.0;55.0;55.0;-
BAT;British American Tobacco Kenya Plc;310.0;316.0;310.0;310.0;5300
CARB;Carbacid Investments Plc;9.0;9.0;9.0;9.0;-
EABL;East African Breweries Ltd;156.5;158.0;156.5;156.5;100500
FTGH;Flame Tree Group Holdings Ltd;1.41;1.52;1.44;1.52;54400
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;28.05;28.05;28.05;28.05;-
SCOM;Safaricom Plc;26.75;27.5;26.95;26.95;24455200
FAHR;Stanlib Fahari Income-REIT;5.84;6.08;5.94;5.96;2400
GLD;ABSA NewGold ETF;1835.0;1835.0;1835.0;1835.0;-
^FNK15;FTSE NSE Kenya 15 Index;165.12;167.38;166.29;165.12;-
^FNK25;FTSE NSE Kenya 25 Index;174.78;177.46;175.6;174.78;-
^N20I;NSE 20-Share Index;1913.57;1913.57;1913.57;1893.65;-
^N25I;NSE 25-Share Index;3109.51;3109.51;3109.51;3097.15;-
^NASI;NSE All-Share Index;131.9;131.9;131.9;131.54;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1614.85;1614.85;1614.85;1604.81;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1295.79;1295.79;1295.79;1287.14;-
;;;;;;
