Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.9;9.9;9.9;9.9;-
KUKZ;Kakuzi Plc;325.0;325.0;325.0;325.0;-
KAPC;Kapchorua Tea Kenya Plc;83.0;83.0;83.0;83.0;200
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;17.8;17.8;17.8;17.8;-
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;130.0;400
CGEN;Car and General (K) Ltd;22.75;22.75;22.75;22.7;6600
ABSA;ABSA Bank Kenya Plc;9.98;10.1;10.0;10.0;135800
BKG;BK Group Plc;18.0;18.0;18.0;18.0;400
COOP;Co-operative Bank of Kenya Ltd;12.0;12.4;12.15;12.15;1477200
DTK;Diamond Trust Bank Kenya Ltd;70.5;72.0;71.5;70.75;1700
EQTY;Equity Group Holdings Plc;33.9;34.75;34.35;34.7;2266000
HFCK;HF Group Ltd;4.41;4.77;4.51;4.41;39800
IMH;I & M Holdings Plc;50.0;50.0;50.0;50.0;133000
KCB;KCB Group Plc;35.75;36.4;35.95;36.35;397900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.55;27.0;26.55;26.55;442700
SBIC;Stanbic Holdings Plc;83.0;84.5;84.25;84.25;800
SCBK;Standard Chartered Bank Kenya Ltd;166.0;170.0;169.0;169.75;3600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.04;1.09;1.06;1.09;300
XPRS;Express Kenya Plc;6.0;6.0;6.0;6.0;-
KQ;Kenya Airways Plc;3.6;3.6;3.6;3.28;159400
LKL;Longhorn Publishers Plc;4.85;5.0;4.91;4.9;6700
NBV;Nairobi Business Ventures Ltd;0.6;0.6;0.6;0.6;-
NMG;Nation Media Group Plc;14.8;15.4;14.85;15.4;258400
SMER;Sameer Africa Plc;3.15;3.5;3.16;3.5;10400
SGL;Standard Group Plc;22.0;22.0;22.0;22.0;400
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.4;14.15;14.4;800
UCHM;Uchumi Supermarket Plc;0.3;0.31;0.31;0.31;7400
SCAN;WPP ScanGroup Plc;16.5;16.5;16.5;16.5;-
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;27.0;28.0;27.15;28.0;82700
CRWN;Crown Paints Kenya Plc;48.95;48.95;48.95;48.95;-
CABL;East African Cables Ltd;2.0;2.24;2.03;2.08;2500
PORT;East African Portland Cement Ltd;12.6;12.6;12.6;12.6;-
KEGN;Kenya Electricity Generating Company Plc;5.22;5.5;5.3;5.32;204100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.9;2.02;1.94;1.92;1665800
TOTL;Total Kenya Ltd;23.0;24.2;23.55;24.4;33800
UMME;Umeme Ltd;7.18;7.2;7.18;7.14;200400
BRIT;Britam Holdings Plc;7.5;7.68;7.64;7.62;51100
CIC;CIC Insurance Group Ltd;2.29;2.3;2.3;2.29;15300
JUB;Jubilee Holdings Ltd;242.0;242.0;242.0;242.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.1;2.28;2.2;2.14;140200
LBTY;Liberty Kenya Holdings Ltd;8.02;8.8;8.78;8.02;6500
SLAM;Sanlam Kenya Plc;13.65;13.65;13.65;13.5;1500
CTUM;Centum Investment Company Plc;24.65;25.5;25.0;25.55;45400
HAFR;Home Afrika Ltd;0.44;0.45;0.44;0.41;4700
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.3;2.3;2.3;2.3;100
TCL;Trans-Century Plc;1.49;1.6;1.49;1.54;22500
NSE;Nairobi Securities Exchange Plc;8.0;8.0;8.0;7.74;100
BOC;BOC Kenya Plc;57.5;57.5;57.5;57.5;200
BAT;British American Tobacco Kenya Plc;317.0;317.0;317.0;317.75;200
CARB;Carbacid Investments Plc;9.2;9.2;9.2;8.56;700
EABL;East African Breweries Ltd;162.25;164.0;162.25;162.5;6000
FTGH;Flame Tree Group Holdings Ltd;1.42;1.6;1.48;1.57;134700
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;29.8;29.8;29.8;29.8;-
SCOM;Safaricom Plc;28.65;29.0;28.7;28.65;11597800
FAHR;Stanlib Fahari Income-REIT;5.8;6.0;5.92;5.9;134300
GLD;ABSA NewGold ETF;1805.0;1805.0;1805.0;1800.0;100
^FNK15;FTSE NSE Kenya 15 Index;170.58;172.71;170.97;171.78;-
^FNK25;FTSE NSE Kenya 25 Index;181.93;183.89;182.25;182.66;-
^N20I;NSE 20-Share Index;1947.64;1947.64;1947.64;1942.12;-
^N25I;NSE 25-Share Index;3215.67;3215.67;3215.67;3217.11;-
^NASI;NSE All-Share Index;137.73;137.73;137.73;137.68;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1666.04;1666.04;1666.04;1673.33;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1347.55;1347.55;1347.55;1352.17;-
;;;;;;
