Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;10.0;10.0;10.0;10.0;-
KUKZ;Kakuzi Plc;360.0;360.0;360.0;360.0;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;17.5;18.0;17.85;17.4;300
WTK;Williamson Tea Kenya Plc;143.25;147.5;145.5;147.5;600
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.5;-
ABSA;ABSA Bank Kenya Plc;8.98;9.16;9.02;9.02;517300
BKG;BK Group Plc;16.7;16.7;16.7;16.7;-
COOP;Co-operative Bank of Kenya Ltd;11.65;11.95;11.75;11.65;107600
DTK;Diamond Trust Bank Kenya Ltd;68.0;68.0;68.0;69.75;5300
EQTY;Equity Group Holdings Plc;31.6;32.8;31.75;33.0;10131100
HFCK;HF Group Ltd;3.96;4.0;3.96;3.95;7200
IMH;I & M Holdings Plc;49.95;49.95;49.95;48.5;900
KCB;KCB Group Plc;34.1;35.0;34.25;34.8;3591200
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;25.5;26.25;25.55;25.7;15900
SBIC;Stanbic Holdings Plc;76.0;79.0;79.0;78.5;50700
SCBK;Standard Chartered Bank Kenya Ltd;158.0;160.0;158.5;159.5;1900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.98;1.07;1.01;0.99;1700
XPRS;Express Kenya Plc;3.8;3.8;3.8;3.86;300
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.9;4.9;4.9;4.52;400
NBV;Nairobi Business Ventures Ltd;0.58;0.6;0.58;0.6;1800
NMG;Nation Media Group Plc;11.7;12.65;11.85;12.35;185100
SMER;Sameer Africa Plc;3.85;3.85;3.85;3.85;3800
SGL;Standard Group Plc;24.0;24.0;24.0;22.45;100
TPSE;TPS Eastern Africa (Serena) Ltd;13.15;13.6;13.45;13.5;5800
UCHM;Uchumi Supermarket Plc;0.35;0.37;0.35;0.36;91000
SCAN;WPP ScanGroup Plc;19.4;20.5;19.6;19.8;499000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;26.0;26.5;26.1;26.5;10400
CRWN;Crown Paints Kenya Plc;46.9;46.9;46.9;46.9;-
CABL;East African Cables Ltd;2.25;2.3;2.29;2.3;3500
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;-
KEGN;Kenya Electricity Generating Company Plc;5.8;5.98;5.9;5.9;357200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.88;1.92;1.89;1.92;615400
TOTL;Total Kenya Ltd;24.0;24.2;24.1;24.0;200
UMME;Umeme Ltd;7.6;7.7;7.62;7.6;24100
BRIT;Britam Holdings Plc;7.0;7.4;7.16;7.4;4500
CIC;CIC Insurance Group Ltd;2.25;2.4;2.39;2.26;107000
JUB;Jubilee Holdings Ltd;240.0;240.0;240.0;240.0;100
KNRE;Kenya Re-Insurance Corporation Ltd;2.35;2.45;2.4;2.45;334900
LBTY;Liberty Kenya Holdings Ltd;7.9;8.0;7.9;8.0;1100
SLAM;Sanlam Kenya Plc;14.0;14.0;14.0;13.0;100
CTUM;Centum Investment Company Plc;23.45;24.0;24.0;23.6;6300
HAFR;Home Afrika Ltd;0.44;0.48;0.45;0.46;60000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.25;2.25;2.25;2.5;400
TCL;Trans-Century Plc;2.28;2.3;2.3;2.32;401800
NSE;Nairobi Securities Exchange Plc;6.78;7.0;6.84;6.92;28100
BOC;BOC Kenya Plc;54.0;54.0;54.0;54.0;100
BAT;British American Tobacco Kenya Plc;310.0;310.0;310.0;310.0;200
CARB;Carbacid Investments Plc;8.9;8.9;8.9;8.94;300
EABL;East African Breweries Ltd;160.25;165.0;161.0;161.0;158300
FTGH;Flame Tree Group Holdings Ltd;1.45;1.51;1.45;1.5;37100
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;28.0;28.0;28.0;28.05;100
SCOM;Safaricom Plc;26.5;27.35;26.85;26.7;21409800
FAHR;Stanlib Fahari Income-REIT;5.8;5.8;5.8;5.76;2100
GLD;ABSA NewGold ETF;1860.0;1860.0;1860.0;1860.0;-
^FNK15;FTSE NSE Kenya 15 Index;163.08;165.77;163.15;164.68;-
^FNK25;FTSE NSE Kenya 25 Index;172.63;175.89;173.21;173.91;-
^N20I;NSE 20-Share Index;1886.45;1886.45;1886.45;1906.25;-
^N25I;NSE 25-Share Index;3064.48;3064.48;3064.48;3076.64;-
^NASI;NSE All-Share Index;131.03;131.03;131.03;130.79;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1581.81;1581.81;1581.81;1597.17;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1257.56;1257.56;1257.56;1275.07;-
;;;;;;
