Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.0;9.0;9.0;9.0;400
KUKZ;Kakuzi Plc;325.0;325.0;325.0;325.0;-
KAPC;Kapchorua Tea Kenya Plc;83.0;83.0;83.0;83.0;200
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;17.0;17.55;17.1;17.65;6100
WTK;Williamson Tea Kenya Plc;130.0;132.0;130.25;130.0;1400
CGEN;Car and General (K) Ltd;22.85;23.25;23.1;25.0;5600
ABSA;ABSA Bank Kenya Plc;9.9;10.0;9.94;9.98;352400
BKG;BK Group Plc;16.4;19.4;17.3;17.7;5500
COOP;Co-operative Bank of Kenya Ltd;12.2;12.5;12.4;12.3;93500
DTK;Diamond Trust Bank Kenya Ltd;70.0;72.25;70.0;72.75;105800
EQTY;Equity Group Holdings Plc;32.75;33.65;32.85;32.9;3491100
HFCK;HF Group Ltd;4.5;4.75;4.74;4.59;60500
IMH;I & M Holdings Plc;49.5;51.0;49.7;51.0;700
KCB;KCB Group Plc;34.4;35.5;34.6;34.65;862700
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.3;26.5;26.45;26.45;8200
SBIC;Stanbic Holdings Plc;79.5;80.0;79.5;80.5;33800
SCBK;Standard Chartered Bank Kenya Ltd;166.0;169.0;167.0;169.25;15000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.05;1.05;1.05;1.05;300
XPRS;Express Kenya Plc;5.4;5.92;5.66;5.96;200
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.95;4.51;4.78;20200
NBV;Nairobi Business Ventures Ltd;0.62;0.62;0.62;0.62;-
NMG;Nation Media Group Plc;13.5;14.9;14.35;14.55;71100
SMER;Sameer Africa Plc;3.8;3.8;3.8;3.47;500
SGL;Standard Group Plc;21.65;21.65;21.65;21.65;-
TPSE;TPS Eastern Africa (Serena) Ltd;12.5;12.5;12.5;11.75;500
UCHM;Uchumi Supermarket Plc;0.32;0.33;0.32;0.32;81100
SCAN;WPP ScanGroup Plc;20.0;25.0;22.1;17.5;2539100
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;27.0;28.0;27.05;28.0;62300
CRWN;Crown Paints Kenya Plc;48.25;48.25;48.25;48.25;-
CABL;East African Cables Ltd;2.0;2.1;2.0;2.08;25500
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;-
KEGN;Kenya Electricity Generating Company Plc;5.2;5.4;5.3;5.38;222800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.92;2.0;1.94;1.98;529200
TOTL;Total Kenya Ltd;23.5;25.0;24.5;25.05;20300
UMME;Umeme Ltd;7.1;7.1;7.1;7.0;1100
BRIT;Britam Holdings Plc;7.18;7.6;7.36;7.46;10100
CIC;CIC Insurance Group Ltd;2.2;2.25;2.23;2.25;67100
JUB;Jubilee Holdings Ltd;250.0;250.0;250.0;249.75;900
KNRE;Kenya Re-Insurance Corporation Ltd;2.17;2.25;2.2;2.2;253000
LBTY;Liberty Kenya Holdings Ltd;7.86;7.86;7.86;8.7;13700
SLAM;Sanlam Kenya Plc;13.65;13.65;13.65;13.65;-
CTUM;Centum Investment Company Plc;24.0;25.0;24.9;24.15;36300
HAFR;Home Afrika Ltd;0.46;0.47;0.47;0.47;64100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.4;2.5;2.45;2.3;200
TCL;Trans-Century Plc;1.58;1.61;1.61;1.6;5300
NSE;Nairobi Securities Exchange Plc;7.84;7.98;7.88;7.86;5500
BOC;BOC Kenya Plc;54.0;54.0;54.0;54.0;-
BAT;British American Tobacco Kenya Plc;310.0;310.5;310.0;316.0;18000
CARB;Carbacid Investments Plc;9.12;9.12;9.12;9.12;-
EABL;East African Breweries Ltd;155.0;160.0;156.5;157.25;96500
FTGH;Flame Tree Group Holdings Ltd;1.49;1.6;1.53;1.5;96200
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;29.85;29.85;29.85;29.85;-
SCOM;Safaricom Plc;27.9;30.0;28.1;29.1;22419900
FAHR;Stanlib Fahari Income-REIT;6.2;6.4;6.32;6.4;10800
GLD;ABSA NewGold ETF;1805.0;1805.0;1805.0;1805.0;-
^FNK15;FTSE NSE Kenya 15 Index;166.33;170.95;166.69;167.94;-
^FNK25;FTSE NSE Kenya 25 Index;177.9;185.28;178.26;181.19;-
^N20I;NSE 20-Share Index;1954.93;1954.93;1954.93;1949.12;-
^N25I;NSE 25-Share Index;3154.18;3154.18;3154.18;3193.3;-
^NASI;NSE All-Share Index;135.14;135.14;135.14;137.99;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1618.24;1618.24;1618.24;1634.25;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1305.2;1305.2;1305.2;1319.97;-
;;;;;;
