Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;9.9;9.9;9.9;9.9;200
KUKZ;Kakuzi Plc;325.0;325.0;325.0;325.0;-
KAPC;Kapchorua Tea Kenya Plc;83.0;83.0;83.0;83.0;-
LIMT;Limuru Tea Plc;385.0;385.0;385.0;385.0;-
SASN;Sasini Plc;16.0;16.1;16.1;16.1;600
WTK;Williamson Tea Kenya Plc;128.25;128.25;128.25;128.25;-
CGEN;Car and General (K) Ltd;22.7;22.7;22.7;23.0;100
ABSA;ABSA Bank Kenya Plc;9.2;9.86;9.5;9.42;1025000
BKG;BK Group Plc;16.7;16.7;16.7;16.7;-
COOP;Co-operative Bank of Kenya Ltd;11.8;12.05;11.85;11.95;126000
DTK;Diamond Trust Bank Kenya Ltd;70.0;71.0;70.0;70.0;9300
EQTY;Equity Group Holdings Plc;31.3;33.0;31.85;31.5;1529100
HFCK;HF Group Ltd;4.4;4.5;4.5;4.5;29900
IMH;I & M Holdings Plc;49.0;49.0;49.0;51.0;100
KCB;KCB Group Plc;33.95;35.0;34.05;34.0;877800
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;26.4;26.5;26.4;26.5;23000
SBIC;Stanbic Holdings Plc;79.0;79.0;79.0;79.0;100
SCBK;Standard Chartered Bank Kenya Ltd;161.0;164.0;161.5;165.75;7400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.99;0.99;0.99;1.01;4600
XPRS;Express Kenya Plc;4.15;4.6;4.24;4.6;1400
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.9;4.9;4.9;4.51;300
NBV;Nairobi Business Ventures Ltd;0.57;0.57;0.57;0.62;400
NMG;Nation Media Group Plc;13.45;14.5;13.55;13.7;46500
SMER;Sameer Africa Plc;3.73;3.73;3.73;3.73;-
SGL;Standard Group Plc;21.95;21.95;21.95;21.95;-
TPSE;TPS Eastern Africa (Serena) Ltd;12.6;12.6;12.6;12.6;-
UCHM;Uchumi Supermarket Plc;0.33;0.37;0.35;0.34;104200
SCAN;WPP ScanGroup Plc;19.95;20.75;20.05;20.1;1322000
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;27.0;28.0;27.25;27.15;4500
CRWN;Crown Paints Kenya Plc;48.25;48.25;48.25;48.25;-
CABL;East African Cables Ltd;1.92;2.0;1.97;1.95;23800
PORT;East African Portland Cement Ltd;13.85;13.85;13.85;13.85;200
KEGN;Kenya Electricity Generating Company Plc;5.2;5.44;5.32;5.34;221900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.91;1.95;1.94;1.94;219000
TOTL;Total Kenya Ltd;23.0;23.5;23.1;24.5;1200
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;-
BRIT;Britam Holdings Plc;6.94;7.12;7.0;7.1;8800
CIC;CIC Insurance Group Ltd;2.16;2.25;2.25;2.18;3099900
JUB;Jubilee Holdings Ltd;229.0;229.0;229.0;229.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.0;2.18;2.0;2.12;15032100
LBTY;Liberty Kenya Holdings Ltd;7.86;7.86;7.86;8.0;700
SLAM;Sanlam Kenya Plc;13.5;13.5;13.5;13.1;2700
CTUM;Centum Investment Company Plc;24.0;25.0;24.35;23.05;10800
HAFR;Home Afrika Ltd;0.44;0.47;0.45;0.44;41100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.46;2.46;2.46;2.46;-
TCL;Trans-Century Plc;1.76;1.93;1.93;1.76;1572400
NSE;Nairobi Securities Exchange Plc;7.32;7.5;7.42;7.56;3800
BOC;BOC Kenya Plc;55.0;55.0;55.0;55.0;-
BAT;British American Tobacco Kenya Plc;310.0;310.0;310.0;310.0;900
CARB;Carbacid Investments Plc;9.0;9.0;9.0;9.0;14200
EABL;East African Breweries Ltd;158.0;159.0;158.0;158.25;1374400
FTGH;Flame Tree Group Holdings Ltd;1.4;1.55;1.41;1.51;16600
ORCH;Kenya Orchards Ltd;12.25;12.25;12.25;12.25;-
UNGA;Unga Group Ltd;29.85;29.85;29.85;29.85;-
SCOM;Safaricom Plc;27.4;27.95;27.5;27.5;12790700
FAHR;Stanlib Fahari Income-REIT;6.0;6.2;6.02;6.12;16900
GLD;ABSA NewGold ETF;1835.0;1835.0;1835.0;1835.0;-
^FNK15;FTSE NSE Kenya 15 Index;163.05;164.83;163.51;163.05;-
^FNK25;FTSE NSE Kenya 25 Index;174.69;176.47;174.81;174.85;-
^N20I;NSE 20-Share Index;1901.28;1901.28;1901.28;1907.82;-
^N25I;NSE 25-Share Index;3092.01;3092.01;3092.01;3094.19;-
^NASI;NSE All-Share Index;132.38;132.38;132.38;132.51;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1590.54;1590.54;1590.54;1585.96;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1278.67;1278.67;1278.67;1276.78;-
;;;;;;
