Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;50.0;50.0;50.0;500
KUKZ;Kakuzi;33.0;35.0;33.5;32.75;35400
SASN;Sasini Tea and Coffee Ltd;19.0;20.0;19.5;20.25;23800
CGEN;Car and General (K) Ltd;53.0;53.0;53.0;53.0;100
ABSA;ABSA Bank Kenya Plc;67.0;69.5;69.0;69.0;150300
DTK;Diamond Trust Bank Kenya Ltd;83.0;94.5;90.5;87.5;205300
EQTY;Equity Group Holdings Ltd;133.0;139.0;135.0;133.0;265900
HFCK;HF Group Ltd;33.0;35.5;34.25;34.6;137700
KCB;KCB Group Plc;23.5;24.75;24.0;24.0;439500
NBK;National Bank of Kenya Ltd;53.0;56.5;55.5;56.0;212600
NCBA;NCBA Group Plc;110.0;118.0;111.0;108.0;17600
SBIC;Stanbic Holdings Plc;114.0;114.0;114.0;112.0;2000
SCBK;Standard Chartered Bank Kenya Ltd;180.0;185.0;182.25;183.25;16600
EVRD;Eveready East Africa Ltd;7.8;8.05;8.0;7.95;53000
XPRS;Express Ltd;23.0;24.5;24.0;24.25;42400
KQ;Kenya Airways Plc;72.0;75.0;74.0;74.0;948100
NMG;Nation Media Group Plc;251.0;256.0;254.0;256.0;8800
SMER;Sameer Africa Plc;13.4;13.5;13.4;13.6;4300
SGL;Standard Group Ltd;56.5;60.0;57.0;56.5;10900
TPSE;TPS Eastern Africa (Serena) Ltd;73.0;75.0;73.5;73.0;20900
SCAN;WPP ScanGroup Plc;24.75;26.75;25.75;25.75;166800
ARM;ARM Cement Ltd;70.0;75.0;71.0;71.5;35500
BAMB;Bamburi Cement Ltd;197.0;201.0;197.0;200.0;15900
CRWN;Crown Berger Ltd;42.0;43.0;42.25;43.75;3300
CABL;East African Cables Ltd;43.0;46.0;45.0;44.5;608800
PORT;East African Portland Cement Ltd;110.0;110.0;110.0;110.0;100
KENO;KenolKobil Ltd;96.0;99.0;98.0;99.0;2000
KEGN;Kenya Electricity Generating Company Plc;24.0;27.5;26.25;26.5;570500
KPLC;Kenya Power and Lighting Ltd;205.0;220.0;212.0;205.0;44500
TOTL;Total Kenya Ltd;28.0;32.0;30.0;30.5;18600
JUB;Jubilee Holdings Ltd;270.0;276.0;274.0;274.0;4800
SLAM;Sanlam Kenya Plc;89.0;89.5;89.0;87.5;3600
CTUM;Centum Investment Company Ltd;27.0;30.75;28.55;27.15;282700
OCH;Olympia Capital Holdings Ltd;18.0;18.0;18.0;18.05;2900
BAT;BAT Kenya Plc;180.0;184.0;180.0;180.0;36200
EABL;East African Breweries Ltd;146.0;150.0;146.0;145.0;12000
MSC;Mumias Sugar Company Ltd;26.0;28.0;27.25;27.0;329500
UNGA;Unga Group Ltd;14.5;15.4;14.95;13.9;84300
^N20I;NSE 20-Share Index;5163.47;5163.47;5163.47;5137.45;-
;;;;;;
