Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;17.95;19.0;18.3;18.0;31200
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;47.75;200
ABSA;ABSA Bank Kenya Plc;66.5;69.5;67.5;67.0;115600
DTK;Diamond Trust Bank Kenya Ltd;74.0;76.0;75.0;74.5;40400
EQTY;Equity Group Holdings Ltd;110.0;120.0;114.0;111.0;424200
HFCK;HF Group Ltd;26.0;28.75;28.25;24.95;83400
KCB;KCB Group Plc;22.25;25.0;23.25;23.5;374900
NBK;National Bank of Kenya Ltd;49.0;53.0;52.5;48.0;125200
NCBA;NCBA Group Plc;95.0;97.0;95.5;95.0;7400
SBIC;Stanbic Holdings Plc;114.0;118.0;114.0;114.0;7000
SCBK;Standard Chartered Bank Kenya Ltd;174.0;184.0;178.0;179.75;11000
EVRD;Eveready East Africa Ltd;7.8;8.8;8.1;8.05;247500
XPRS;Express Ltd;22.25;23.0;22.25;22.75;5600
KQ;Kenya Airways Plc;75.0;83.0;78.5;78.0;60400
NMG;Nation Media Group Plc;255.0;260.0;256.0;252.0;8500
SMER;Sameer Africa Plc;13.0;14.2;13.5;13.1;19300
SGL;Standard Group Ltd;53.0;54.5;53.5;55.0;16500
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;86.0;85.5;85.0;16200
SCAN;WPP ScanGroup Plc;24.0;26.0;25.25;25.0;107000
ARM;ARM Cement Ltd;70.0;72.0;70.0;72.0;20200
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;199.0;57200
CRWN;Crown Berger Ltd;46.75;46.75;46.75;42.5;200
CABL;East African Cables Ltd;40.0;45.0;42.25;43.75;143800
KENO;KenolKobil Ltd;99.5;100.0;99.5;99.5;45300
KEGN;Kenya Electricity Generating Company Plc;24.75;28.0;27.0;27.0;1117300
KPLC;Kenya Power and Lighting Ltd;209.0;211.0;209.0;209.0;14100
TOTL;Total Kenya Ltd;29.5;32.25;31.5;30.0;22300
JUB;Jubilee Holdings Ltd;245.0;250.0;249.0;249.0;5300
SLAM;Sanlam Kenya Plc;89.5;90.0;89.5;90.0;200
CTUM;Centum Investment Company Ltd;24.0;26.5;25.25;24.45;134700
OCH;Olympia Capital Holdings Ltd;16.2;17.2;16.45;16.2;400
BAT;BAT Kenya Plc;175.0;185.0;180.0;180.0;5000
EABL;East African Breweries Ltd;143.0;145.0;144.0;144.0;14600
MSC;Mumias Sugar Company Ltd;25.0;27.5;26.5;26.5;346000
UNGA;Unga Group Ltd;14.3;15.0;14.65;14.35;2200
^N20I;NSE 20-Share Index;5043.35;5043.35;5043.35;5001.77;-
;;;;;;
