Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;18.7;20.5;20.25;20.0;118900
CGEN;Car and General (K) Ltd;53.0;53.0;53.0;50.0;200
ABSA;ABSA Bank Kenya Plc;67.5;70.0;69.0;69.0;98800
DTK;Diamond Trust Bank Kenya Ltd;79.0;91.0;87.5;85.5;240900
EQTY;Equity Group Holdings Ltd;130.0;135.0;133.0;134.0;343900
HFCK;HF Group Ltd;33.0;37.5;34.6;34.0;399500
KCB;KCB Group Plc;23.5;25.0;24.0;24.0;788800
NBK;National Bank of Kenya Ltd;55.0;57.0;56.0;56.0;230600
NCBA;NCBA Group Plc;106.0;112.0;108.0;105.5;67600
SBIC;Stanbic Holdings Plc;112.0;115.0;112.0;112.0;2100
SCBK;Standard Chartered Bank Kenya Ltd;182.0;185.0;183.25;182.75;29700
EVRD;Eveready East Africa Ltd;7.8;8.1;7.95;7.95;220400
XPRS;Express Ltd;23.0;25.0;24.25;24.0;29900
KQ;Kenya Airways Plc;72.0;78.0;74.0;74.5;571700
NMG;Nation Media Group Plc;255.0;259.0;256.0;257.0;5900
SMER;Sameer Africa Plc;13.4;14.0;13.6;13.4;31300
SGL;Standard Group Ltd;56.5;57.0;56.5;56.5;6000
TPSE;TPS Eastern Africa (Serena) Ltd;71.5;73.5;73.0;73.5;27500
SCAN;WPP ScanGroup Plc;25.0;27.0;25.75;25.75;152300
ARM;ARM Cement Ltd;70.0;75.0;71.5;71.5;13200
BAMB;Bamburi Cement Ltd;200.0;200.0;200.0;199.0;58000
CRWN;Crown Berger Ltd;40.5;45.0;43.75;41.75;12500
CABL;East African Cables Ltd;41.25;45.0;44.5;43.75;161600
PORT;East African Portland Cement Ltd;110.0;110.0;110.0;110.0;12600
KENO;KenolKobil Ltd;96.0;100.0;99.0;99.0;52600
KEGN;Kenya Electricity Generating Company Plc;25.25;28.5;26.5;27.0;623100
KPLC;Kenya Power and Lighting Ltd;204.0;207.0;205.0;206.0;65100
TOTL;Total Kenya Ltd;30.0;31.0;30.5;30.0;12100
JUB;Jubilee Holdings Ltd;273.0;275.0;274.0;273.0;4900
SLAM;Sanlam Kenya Plc;87.0;89.5;87.5;86.5;22200
CTUM;Centum Investment Company Ltd;26.25;28.5;27.15;26.3;277600
OCH;Olympia Capital Holdings Ltd;17.0;18.5;18.05;18.0;2400
BAT;BAT Kenya Plc;180.0;180.0;180.0;180.0;1300
EABL;East African Breweries Ltd;144.0;146.0;145.0;145.0;131800
MSC;Mumias Sugar Company Ltd;26.5;28.5;27.0;26.75;433300
UNGA;Unga Group Ltd;13.5;14.5;13.9;14.45;19600
^N20I;NSE 20-Share Index;5137.45;5137.45;5137.45;5096.68;-
;;;;;;
