Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
SASN;Sasini Tea and Coffee Ltd;19.0;19.5;19.15;19.1;14200
ABSA;ABSA Bank Kenya Plc;66.0;69.5;68.0;69.0;282500
DTK;Diamond Trust Bank Kenya Ltd;78.0;80.0;79.0;79.0;35300
EQTY;Equity Group Holdings Ltd;125.0;135.0;133.0;135.0;419500
HFCK;HF Group Ltd;28.0;30.5;29.25;28.15;144200
KCB;KCB Group Plc;23.0;24.5;23.5;23.5;380900
NBK;National Bank of Kenya Ltd;54.5;60.0;56.5;58.0;212600
NCBA;NCBA Group Plc;94.0;102.0;99.75;102.5;43900
SBIC;Stanbic Holdings Plc;113.0;114.0;113.0;114.0;4800
SCBK;Standard Chartered Bank Kenya Ltd;181.0;184.0;182.0;181.5;20900
EVRD;Eveready East Africa Ltd;7.3;8.1;7.85;7.9;59300
XPRS;Express Ltd;22.0;23.0;22.5;22.75;8800
KQ;Kenya Airways Plc;73.0;77.5;76.0;76.5;217900
NMG;Nation Media Group Plc;255.0;260.0;258.0;256.0;5800
SMER;Sameer Africa Plc;13.95;14.0;13.95;13.9;59500
SGL;Standard Group Ltd;56.5;56.5;56.5;54.0;1000
TPSE;TPS Eastern Africa (Serena) Ltd;74.0;75.0;74.5;81.5;20000
SCAN;WPP ScanGroup Plc;25.5;26.25;26.0;26.0;182400
ARM;ARM Cement Ltd;69.0;71.5;70.5;71.0;10000
BAMB;Bamburi Cement Ltd;199.0;200.0;199.0;200.0;63000
CRWN;Crown Berger Ltd;42.5;46.0;44.25;44.0;18600
CABL;East African Cables Ltd;43.5;45.0;44.5;45.0;149200
KENO;KenolKobil Ltd;99.0;99.0;99.0;99.0;800
KEGN;Kenya Electricity Generating Company Plc;26.25;28.75;27.25;27.25;607500
KPLC;Kenya Power and Lighting Ltd;208.0;210.0;209.0;209.0;3800
TOTL;Total Kenya Ltd;29.5;30.0;29.5;29.25;47100
JUB;Jubilee Holdings Ltd;256.0;270.0;257.0;250.0;5000
CTUM;Centum Investment Company Ltd;24.5;26.75;25.35;25.15;1100800
OCH;Olympia Capital Holdings Ltd;17.0;18.0;17.4;17.95;2500
BAT;BAT Kenya Plc;180.0;185.0;180.0;180.0;183100
EABL;East African Breweries Ltd;140.0;147.0;145.0;146.0;69000
MSC;Mumias Sugar Company Ltd;26.0;27.0;26.75;26.25;201900
UNGA;Unga Group Ltd;14.6;14.9;14.85;14.85;7900
^N20I;NSE 20-Share Index;5074.08;5074.08;5074.08;5064.57;-
;;;;;;
