Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;50.0;52.0;50.0;50.0;1200
KUKZ;Kakuzi;40.0;42.0;40.0;39.5;38300
SASN;Sasini Tea and Coffee Ltd;18.0;19.0;18.8;19.15;54900
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;51.0;200
ABSA;ABSA Bank Kenya Plc;64.0;75.0;72.0;69.5;329600
DTK;Diamond Trust Bank Kenya Ltd;80.0;81.0;80.0;79.5;2800
EQTY;Equity Group Holdings Ltd;133.0;145.0;139.0;138.0;135200
HFCK;HF Group Ltd;33.0;37.0;35.55;36.6;149500
KCB;KCB Group Plc;21.75;24.75;22.25;21.25;4492900
NBK;National Bank of Kenya Ltd;46.0;47.0;46.5;48.0;42000
NCBA;NCBA Group Plc;100.0;106.0;105.25;105.0;24700
SBIC;Stanbic Holdings Plc;114.0;116.0;114.0;114.0;6200
SCBK;Standard Chartered Bank Kenya Ltd;180.0;185.0;182.75;182.0;41100
EVRD;Eveready East Africa Ltd;7.5;8.35;7.9;7.55;110100
XPRS;Express Ltd;22.0;23.0;22.0;22.0;7200
KQ;Kenya Airways Plc;74.5;78.5;77.5;78.0;92400
NMG;Nation Media Group Plc;240.0;250.0;248.0;243.0;22600
SMER;Sameer Africa Plc;12.0;13.0;12.4;12.7;39500
SGL;Standard Group Ltd;55.5;56.5;56.0;55.0;2500
TPSE;TPS Eastern Africa (Serena) Ltd;73.5;74.5;73.5;73.0;14900
SCAN;WPP ScanGroup Plc;24.5;26.25;25.75;25.75;109700
ARM;ARM Cement Ltd;73.5;77.0;74.5;75.5;15400
BAMB;Bamburi Cement Ltd;190.0;195.0;190.0;190.0;427400
CRWN;Crown Berger Ltd;41.5;43.25;41.5;43.25;77600
CABL;East African Cables Ltd;44.0;48.5;46.25;47.75;103200
KENO;KenolKobil Ltd;98.0;99.0;98.0;98.0;4800
KEGN;Kenya Electricity Generating Company Plc;24.0;26.5;25.75;25.25;831900
KPLC;Kenya Power and Lighting Ltd;207.0;210.0;209.0;209.0;129400
TOTL;Total Kenya Ltd;27.0;30.0;28.0;30.0;86300
JUB;Jubilee Holdings Ltd;275.0;280.0;277.0;276.0;29300
SLAM;Sanlam Kenya Plc;90.0;96.0;94.0;92.0;140900
CTUM;Centum Investment Company Ltd;26.25;30.25;28.3;28.55;316000
OCH;Olympia Capital Holdings Ltd;20.0;20.5;20.0;19.55;15300
BAT;BAT Kenya Plc;185.0;185.0;185.0;180.0;200
EABL;East African Breweries Ltd;148.0;155.0;150.0;151.0;13200
MSC;Mumias Sugar Company Ltd;25.0;27.0;25.75;25.75;386900
UNGA;Unga Group Ltd;14.5;15.0;14.65;14.35;18500
^N20I;NSE 20-Share Index;5093.51;5093.51;5093.51;5080.55;-
;;;;;;
