Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.8;14.0;13.95;13.8;400
KUKZ;Kakuzi Plc;423.5;423.5;423.5;423.5;-
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Plc;20.6;20.6;20.6;18.85;3000
WTK;Williamson Tea Kenya Plc;126.0;126.0;126.0;126.0;-
CGEN;Car and General (K) Ltd;34.0;34.0;34.0;31.5;400
ABSA;ABSA Bank Kenya Plc;10.9;11.1;11.05;10.95;52000
BKG;BK Group Plc;26.35;26.35;26.35;26.35;-
COOP;Co-operative Bank of Kenya Ltd;12.0;12.5;12.2;12.0;26700
DTK;Diamond Trust Bank Kenya Ltd;56.0;56.0;56.0;58.0;100
EQTY;Equity Group Holdings Plc;47.4;48.35;47.5;47.05;524900
HFCK;HF Group Ltd;3.88;4.0;3.97;4.0;18500
IMH;I & M Holdings Plc;20.8;20.95;20.95;20.95;2300
KCB;KCB Group Plc;42.0;43.5;43.25;43.15;8804400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;23.8;26.2;24.05;23.95;25200
SBIC;Stanbic Holdings Plc;90.5;92.25;92.25;87.0;5300
SCBK;Standard Chartered Bank Kenya Ltd;127.0;127.0;127.0;124.0;3700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.93;1.05;1.02;1.02;18600
XPRS;Express Kenya Plc;4.17;4.17;4.17;4.17;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.0;4.0;4.0;3.98;100
NBV;Nairobi Business Ventures Ltd;5.56;6.1;6.04;5.98;269200
NMG;Nation Media Group Plc;18.5;19.0;18.9;17.9;1100
SMER;Sameer Africa Plc;2.7;2.97;2.75;2.7;1200
SGL;Standard Group Plc;14.9;14.9;14.9;14.9;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.4;15.4;15.4;15.4;100000
UCHM;Uchumi Supermarket Plc;0.23;0.24;0.23;0.22;7100
SCAN;WPP ScanGroup Plc;3.94;4.11;4.04;4.14;101200
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;35.0;36.0;35.15;33.8;4200
CRWN;Crown Paints Kenya Plc;31.1;31.1;31.1;31.1;-
CABL;East African Cables Ltd;1.2;1.28;1.24;1.21;5400
PORT;East African Portland Cement Ltd;6.42;7.0;6.48;7.0;1100
KEGN;Kenya Electricity Generating Company Plc;4.38;4.6;4.49;4.28;290900
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.71;1.8;1.74;1.76;394600
TOTL;Total Kenya Ltd;23.5;24.5;24.0;24.5;5300
UMME;Umeme Ltd;6.3;6.3;6.3;6.3;-
BRIT;Britam Holdings Plc;6.56;7.0;6.98;6.96;39200
CIC;CIC Insurance Group Ltd;2.1;2.2;2.16;2.15;103300
JUB;Jubilee Holdings Ltd;336.0;336.0;336.0;336.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.25;2.3;2.29;2.27;13800
LBTY;Liberty Kenya Holdings Ltd;7.16;7.16;7.16;6.9;400
SLAM;Sanlam Kenya Plc;11.5;11.5;11.5;11.5;-
CTUM;Centum Investment Company Plc;14.2;15.0;14.45;14.8;175400
HAFR;Home Afrika Ltd;0.39;0.39;0.39;0.39;23100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.99;1.99;1.99;1.99;200
TCL;Trans-Century Plc;1.28;1.28;1.28;1.28;-
NSE;Nairobi Securities Exchange Plc;8.2;8.6;8.44;8.52;10600
BOC;BOC Kenya Plc;72.0;72.0;72.0;72.0;-
BAT;British American Tobacco Kenya Plc;430.0;430.0;430.0;430.0;200
CARB;Carbacid Investments Plc;10.8;10.8;10.8;10.8;7400
EABL;East African Breweries Ltd;148.5;150.0;149.0;149.5;28300
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.35;1400
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;27.65;27.65;27.65;27.65;-
SCOM;Safaricom Plc;37.6;38.0;37.8;36.95;7431200
FAHR;Stanlib Fahari Income-REIT;6.4;6.6;6.52;6.4;700
GLD;ABSA NewGold ETF;1875.0;1875.0;1875.0;1875.0;-
^FNK15;FTSE NSE Kenya 15 Index;196.69;200.06;198.78;196.69;-
^FNK25;FTSE NSE Kenya 25 Index;213.71;217.54;216.6;213.71;-
^N20I;NSE 20-Share Index;1856.45;1856.45;1856.45;1838.69;-
^N25I;NSE 25-Share Index;3594.17;3594.17;3594.17;3548.33;-
^NASI;NSE All-Share Index;162.77;162.77;162.77;160.03;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2010.03;2010.03;2010.03;1983.81;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1532.89;1532.89;1532.89;1512.89;-
;;;;;;
