Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.6;13.6;13.6;13.6;-
KUKZ;Kakuzi Plc;385.0;385.5;385.0;423.5;61600
KAPC;Kapchorua Tea Kenya Plc;90.0;90.0;90.0;90.0;-
LIMT;Limuru Tea Plc;300.0;300.0;300.0;300.0;-
SASN;Sasini Plc;20.0;22.6;22.4;20.6;5600
WTK;Williamson Tea Kenya Plc;126.0;126.0;126.0;126.0;-
CGEN;Car and General (K) Ltd;34.0;34.0;34.0;34.0;-
ABSA;ABSA Bank Kenya Plc;11.0;11.3;11.05;11.2;138100
BKG;BK Group Plc;26.35;26.35;26.35;26.35;-
COOP;Co-operative Bank of Kenya Ltd;12.0;12.5;12.3;12.3;2162000
DTK;Diamond Trust Bank Kenya Ltd;56.0;56.0;56.0;56.0;1700
EQTY;Equity Group Holdings Plc;48.0;49.95;48.95;48.65;616200
HFCK;HF Group Ltd;3.85;4.0;3.96;4.0;21800
IMH;I & M Holdings Plc;20.5;20.95;20.65;20.95;86700
KCB;KCB Group Plc;43.1;44.25;43.75;43.2;461900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.5;25.0;24.95;24.5;267700
SBIC;Stanbic Holdings Plc;92.0;92.25;92.25;92.25;4800
SCBK;Standard Chartered Bank Kenya Ltd;126.5;127.0;127.0;127.0;7900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.02;1.05;1.03;1.04;3100
XPRS;Express Kenya Plc;4.17;4.17;4.17;4.17;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;3.95;4.0;3.98;4.0;30500
NBV;Nairobi Business Ventures Ltd;5.96;6.5;6.16;6.14;141900
NMG;Nation Media Group Plc;18.1;20.0;18.75;18.6;1500
SMER;Sameer Africa Plc;2.69;2.69;2.69;2.69;-
SGL;Standard Group Plc;13.65;13.65;13.65;13.6;400
TPSE;TPS Eastern Africa (Serena) Ltd;15.4;15.4;15.4;15.05;200
UCHM;Uchumi Supermarket Plc;0.23;0.24;0.23;0.23;131200
SCAN;WPP ScanGroup Plc;3.98;4.0;4.0;3.98;86200
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;35.0;35.0;35.0;34.95;3500
CRWN;Crown Paints Kenya Plc;31.1;31.1;31.1;31.1;-
CABL;East African Cables Ltd;1.22;1.28;1.25;1.22;20200
PORT;East African Portland Cement Ltd;6.42;7.0;6.52;7.0;600
KEGN;Kenya Electricity Generating Company Plc;4.4;4.59;4.51;4.55;1330500
KPLC-P4;KPLC-P4;4.53;4.53;4.53;4.53;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.66;1.73;1.7;1.73;569600
TOTL;Total Kenya Ltd;24.0;25.0;24.05;24.0;3200
UMME;Umeme Ltd;6.9;6.9;6.9;6.9;400
BRIT;Britam Holdings Plc;7.02;7.5;7.24;7.18;6600
CIC;CIC Insurance Group Ltd;2.08;2.2;2.11;2.13;166700
JUB;Jubilee Holdings Ltd;330.0;330.0;330.0;330.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.29;2.35;2.35;2.29;99200
LBTY;Liberty Kenya Holdings Ltd;7.32;7.32;7.32;7.32;-
SLAM;Sanlam Kenya Plc;11.5;11.8;11.55;11.5;4400
CTUM;Centum Investment Company Plc;14.45;14.8;14.75;14.6;107900
HAFR;Home Afrika Ltd;0.38;0.39;0.38;0.39;17100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.8;1.99;1.8;1.95;17900
TCL;Trans-Century Plc;1.3;1.36;1.3;1.3;7300
NSE;Nairobi Securities Exchange Plc;8.5;8.6;8.58;8.5;151600
BOC;BOC Kenya Plc;72.0;72.0;72.0;72.0;-
BAT;British American Tobacco Kenya Plc;429.0;429.0;429.0;427.5;200
CARB;Carbacid Investments Plc;10.6;10.8;10.7;10.8;8000
EABL;East African Breweries Ltd;148.5;150.0;149.0;149.0;106300
FTGH;Flame Tree Group Holdings Ltd;1.35;1.35;1.35;1.35;3200
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;27.65;27.65;27.65;27.65;-
SCOM;Safaricom Plc;37.4;37.9;37.7;37.75;9682800
FAHR;Stanlib Fahari Income-REIT;6.52;6.62;6.6;6.62;7400
GLD;ABSA NewGold ETF;1875.0;1875.0;1875.0;1875.0;-
^FNK15;FTSE NSE Kenya 15 Index;198.99;202.01;200.66;200.05;-
^FNK25;FTSE NSE Kenya 25 Index;215.83;218.35;217.54;217.2;-
^N20I;NSE 20-Share Index;1869.49;1869.49;1869.49;1863.18;-
^N25I;NSE 25-Share Index;3617.1;3617.1;3617.1;3611.7;-
^NASI;NSE All-Share Index;163.13;163.13;163.13;163.11;-
^ZKEQTK;Zamara Kenya Equity Index (KES);2029.83;2029.83;2029.83;2021.52;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1547.99;1547.99;1547.99;1541.66;-
;;;;;;
