20061101,65.0,69.5,67.5,95600
20061102,60.5,69.0,66.5,35900
20061103,62.0,66.0,65.5,52700
20061106,60.0,65.0,63.5,14900
20061107,60.0,65.0,62.0,15400
20061108,56.5,64.0,60.0,100600
20061109,56.0,60.0,58.5,33300
20061110,58.0,61.0,59.5,17500
20061113,57.0,59.0,57.5,2700
20061114,58.0,60.0,58.5,12600
20061115,57.0,59.0,58.0,7000
20061116,60.0,60.0,60.0,5600
20061117,58.0,60.0,58.5,2500
20061120,56.0,60.0,57.5,16100
20061121,53.0,58.0,55.0,33100
20061122,56.5,58.5,56.5,2000
20061123,59.0,60.0,59.5,1400
20061124,56.5,58.5,58.0,1800
20061127,58.0,60.0,59.0,13500
20061128,56.0,58.0,57.0,2900
20061129,56.0,57.0,56.0,14600
20061130,52.5,58.0,54.5,17000
