20090102,3589.16,3589.16,3589.16,-
20090105,3611.67,3611.67,3611.67,-
20090106,3624.0,3624.0,3624.0,-
20090107,3600.68,3600.68,3600.68,-
20090108,3546.01,3546.01,3546.01,-
20090109,3516.18,3516.18,3516.18,-
20090112,3513.09,3513.09,3513.09,-
20090113,3483.97,3483.97,3483.97,-
20090114,3455.88,3455.88,3455.88,-
20090115,3447.45,3447.45,3447.45,-
20090116,3427.87,3427.87,3427.87,-
20090119,3398.95,3398.95,3398.95,-
20090120,3341.09,3341.09,3341.09,-
20090121,3282.0,3282.0,3282.0,-
20090122,3272.49,3272.49,3272.49,-
20090123,3256.38,3256.38,3256.38,-
20090126,3269.04,3269.04,3269.04,-
20090127,3247.26,3247.26,3247.26,-
20090128,3267.6,3267.6,3267.6,-
20090129,3262.54,3262.54,3262.54,-
20090130,3198.9,3198.9,3198.9,-
