Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;18.9;19.75;19.4;19.75;610900
20090402;19.2;19.75;19.55;19.4;114000
20090403;19.5;19.75;19.55;19.55;514100
20090406;19.65;19.95;19.7;19.55;407400
20090407;19.6;19.9;19.75;19.7;544200
20090408;19.45;19.8;19.55;19.75;690500
20090409;18.75;19.5;19.0;19.55;288200
20090414;18.6;19.0;18.8;19.0;413200
20090415;18.5;19.0;18.75;18.8;1452200
20090416;18.6;19.0;18.75;18.75;1072200
20090417;18.6;19.0;18.75;18.75;156500
20090420;18.0;19.0;18.8;18.75;2224100
20090421;18.75;19.2;18.95;18.8;199400
20090422;18.2;19.2;19.0;18.95;621800
20090423;18.0;19.3;19.1;19.0;1767700
20090424;19.2;19.6;19.35;19.1;404200
20090427;19.5;20.5;19.75;19.35;1266000
20090428;20.25;21.5;20.75;19.75;906400
20090429;20.0;21.25;20.5;20.75;1044100
20090430;19.95;20.75;20.0;20.5;346500
