Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;14.5;14.5;14.5;14.5;-
20090402;14.5;14.5;14.5;14.5;-
20090403;14.5;14.5;14.5;14.5;-
20090406;14.5;14.5;14.5;14.5;-
20090407;14.5;14.5;14.5;14.5;-
20090408;14.5;14.5;14.5;14.5;-
20090409;14.5;14.5;14.5;14.5;-
20090414;14.5;14.5;14.5;14.5;-
20090415;14.5;14.5;14.5;14.5;-
20090416;14.5;14.5;14.5;14.5;-
20090417;14.5;14.5;14.5;14.5;-
20090420;14.5;14.5;14.5;14.5;-
20090421;14.5;14.5;14.5;14.5;-
20090422;14.5;14.5;14.5;14.5;-
20090423;14.5;14.5;14.5;14.5;-
20090424;14.5;14.5;14.5;14.5;-
20090427;14.5;14.5;14.5;14.5;-
20090428;14.5;14.5;14.5;14.5;-
20090429;14.5;14.5;14.5;14.5;-
20090430;14.5;14.5;14.5;14.5;-
