Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;28.25;30.75;29.75;28.25;31700
20090402;28.0;29.75;28.5;29.75;20300
20090403;28.5;29.0;28.75;28.5;1900
20090406;29.5;30.75;29.75;28.75;24100
20090407;29.75;32.0;30.5;29.75;9000
20090408;29.0;31.0;30.0;30.5;87600
20090409;30.75;31.0;30.75;30.0;2600
20090414;31.0;31.5;31.25;30.75;22300
20090415;30.0;32.0;30.75;31.25;79200
20090416;31.0;33.0;31.5;30.75;3400
20090417;31.0;33.0;31.75;31.5;21600
20090420;31.0;31.5;31.0;31.75;7900
20090421;31.0;32.0;31.5;31.0;5400
20090422;31.25;32.0;31.75;31.5;9900
20090423;32.5;33.0;32.5;31.75;59600
20090424;32.0;33.0;32.5;32.5;15900
20090427;32.0;35.5;33.5;32.5;20400
20090428;33.0;33.25;33.0;33.5;92500
20090429;33.0;34.0;33.0;33.0;4100
20090430;33.0;35.0;33.5;33.0;19300
