Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;5.4;5.5;5.45;5.4;23300
20090402;5.25;5.5;5.35;5.45;35100
20090403;5.25;5.5;5.35;5.35;842700
20090406;5.0;5.5;5.2;5.35;1504200
20090407;5.05;5.4;5.1;5.2;332600
20090408;5.0;5.1;5.0;5.1;17300
20090409;5.2;5.4;5.2;5.0;176700
20090414;5.4;5.7;5.45;5.2;2700
20090415;5.2;5.5;5.4;5.45;20200
20090416;5.05;5.45;5.1;5.4;17200
20090417;5.25;5.3;5.25;5.1;6700
20090420;5.3;5.5;5.3;5.25;9100
20090421;5.3;5.5;5.45;5.3;56500
20090422;5.3;5.6;5.4;5.45;9300
20090423;5.5;5.7;5.55;5.4;41600
20090424;5.5;6.0;5.6;5.55;108700
20090427;5.55;6.0;5.85;5.6;60500
20090428;5.4;5.6;5.55;5.85;131900
20090429;5.5;5.9;5.55;5.55;311700
20090430;5.5;6.0;5.65;5.55;157900
