Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;30.0;30.0;30.0;29.5;10500
20090402;29.75;30.0;29.75;30.0;5000
20090403;29.75;30.0;29.75;29.75;13900
20090406;31.0;31.0;31.0;29.75;5000
20090407;32.0;32.0;32.0;31.0;2000
20090408;33.0;33.25;33.0;32.0;2100
20090409;33.0;33.0;33.0;33.0;12900
20090414;33.5;34.5;33.75;33.0;4000
20090415;35.0;35.0;35.0;33.75;2100
20090416;35.0;35.0;35.0;35.0;2100
20090417;35.0;35.0;35.0;35.0;5600
20090420;35.0;36.0;35.0;35.0;40200
20090421;35.0;35.5;35.0;35.0;21600
20090422;35.0;35.0;35.0;35.0;2800
20090423;35.0;35.0;35.0;35.0;2900
20090424;35.0;35.0;35.0;35.0;16500
20090427;35.0;35.0;35.0;35.0;-
20090428;35.0;35.0;35.0;35.0;900
20090429;35.0;35.0;35.0;35.0;-
20090430;35.0;36.0;35.75;35.0;11800
