Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;47.0;47.0;47.0;47.0;-
20090402;47.0;47.0;47.0;47.0;-
20090403;47.0;47.0;47.0;47.0;6500
20090406;47.0;47.0;47.0;47.0;-
20090407;47.0;47.0;47.0;47.0;200
20090408;47.0;47.0;47.0;47.0;-
20090409;47.0;47.0;47.0;47.0;-
20090414;47.0;47.0;47.0;47.0;-
20090415;47.0;47.0;47.0;47.0;-
20090416;47.0;47.0;47.0;47.0;-
20090417;47.0;47.0;47.0;47.0;-
20090420;47.0;47.0;47.0;47.0;-
20090421;47.0;47.0;47.0;47.0;-
20090422;47.0;47.0;47.0;47.0;-
20090423;47.0;47.0;47.0;47.0;-
20090424;47.0;47.0;47.0;47.0;-
20090427;47.0;47.0;47.0;47.0;-
20090428;47.0;47.0;47.0;47.0;-
20090429;47.0;47.0;47.0;47.0;-
20090430;47.0;49.0;48.75;47.0;9900
