Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;119.0;119.0;119.0;119.0;800
20090402;119.0;119.0;119.0;119.0;2500
20090403;113.0;119.0;114.0;119.0;401600
20090406;114.0;114.0;114.0;114.0;-
20090407;118.0;118.0;118.0;114.0;1500
20090408;118.0;118.0;118.0;118.0;500
20090409;115.0;115.0;115.0;118.0;800
20090414;115.0;115.0;115.0;115.0;-
20090415;114.0;115.0;114.0;115.0;16400
20090416;115.0;115.0;115.0;114.0;100
20090417;115.0;115.0;115.0;115.0;100
20090420;113.0;113.0;113.0;115.0;100
20090421;113.0;115.0;114.0;113.0;1900
20090422;113.0;115.0;114.0;114.0;1400
20090423;114.0;115.0;114.0;114.0;4600
20090424;115.0;115.0;115.0;114.0;4700
20090427;115.0;115.0;115.0;115.0;-
20090428;115.0;115.0;115.0;115.0;-
20090429;115.0;116.0;115.0;115.0;5000
20090430;116.0;116.0;116.0;115.0;100
