Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;17.0;19.1;17.75;17.4;1489000
20090402;17.0;19.0;17.85;17.75;1455700
20090403;17.1;18.25;17.8;17.85;1194400
20090406;18.0;18.5;18.15;17.8;1058800
20090407;18.3;18.5;18.45;18.15;443000
20090408;17.0;18.3;17.95;18.45;454700
20090409;16.2;16.2;16.2;17.95;645400
20090414;14.6;14.6;14.6;16.2;195500
20090415;13.15;13.15;13.15;14.6;355700
20090416;11.85;13.15;11.85;13.15;1445800
20090417;11.6;13.0;12.1;11.85;8764800
20090420;12.1;13.0;12.9;12.1;3238100
20090421;12.85;13.5;13.0;12.9;5034400
20090422;13.0;13.8;13.1;13.0;1170800
20090423;13.7;14.4;14.0;13.1;2650400
20090424;13.9;14.5;14.0;14.0;3979200
20090427;13.9;14.2;14.05;14.0;2167300
20090428;13.3;14.15;13.9;14.05;1395300
20090429;13.1;14.0;13.5;13.9;905500
20090430;13.2;13.8;13.55;13.5;1095100
