Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;19.5;20.25;19.8;19.25;29700
20090402;19.5;21.0;20.5;19.8;12300
20090403;20.5;21.0;20.5;20.5;5500
20090406;21.0;22.5;22.0;20.5;28000
20090407;22.0;24.0;22.5;22.0;40300
20090408;24.0;24.75;24.25;22.5;66400
20090409;23.0;26.25;24.75;24.25;91200
20090414;22.5;26.25;23.0;24.75;33500
20090415;22.5;24.0;23.25;23.0;57200
20090416;19.0;23.5;21.5;23.25;24800
20090417;20.5;23.5;20.5;21.5;12100
20090420;19.8;20.75;20.25;20.5;70600
20090421;19.8;21.0;20.25;20.25;23200
20090422;19.8;20.75;20.0;20.25;13800
20090423;20.25;21.0;20.75;20.0;5500
20090424;21.0;21.5;21.0;20.75;9200
20090427;21.5;22.0;21.75;21.0;3100
20090428;20.5;22.0;21.0;21.75;17300
20090429;21.0;22.0;21.5;21.0;6500
20090430;21.25;22.0;21.5;21.5;18400
