Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;19.0;20.0;19.45;19.85;18800
20090402;19.85;21.0;20.0;19.45;14300
20090403;20.0;21.0;20.25;20.0;2900
20090406;21.0;22.0;21.25;20.25;2300
20090407;20.75;22.0;20.75;21.25;28300
20090408;21.0;22.75;22.0;20.75;26400
20090409;22.0;23.0;22.5;22.0;33000
20090414;22.5;24.0;23.75;22.5;32700
20090415;22.0;23.5;22.75;23.75;5500
20090416;20.0;22.0;20.0;22.75;45200
20090417;20.25;22.0;20.5;20.0;6700
20090420;20.5;22.5;21.0;20.5;6100
20090421;21.0;23.0;22.5;21.0;17600
20090422;21.0;23.0;22.5;22.5;5100
20090423;23.0;23.0;23.0;22.5;5800
20090424;22.5;23.0;22.75;23.0;14700
20090427;22.0;23.0;22.5;22.75;8400
20090428;22.0;23.0;22.25;22.5;1300
20090429;22.0;23.0;22.0;22.25;23400
20090430;22.0;23.0;22.25;22.0;14700
