Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;92.0;92.0;92.0;90.0;300
20090402;101.0;101.0;101.0;92.0;100
20090403;100.0;100.0;100.0;101.0;200
20090406;99.0;99.0;99.0;100.0;500
20090407;99.0;99.0;99.0;99.0;700
20090408;100.0;100.0;100.0;99.0;100
20090409;100.0;100.0;100.0;100.0;-
20090414;100.0;100.0;100.0;100.0;600
20090415;100.0;100.0;100.0;100.0;100
20090416;100.0;100.0;100.0;100.0;900
20090417;101.0;101.0;101.0;100.0;1600
20090420;100.0;101.0;100.0;101.0;1500
20090421;100.0;100.0;100.0;100.0;-
20090422;100.0;100.0;100.0;100.0;500
20090423;101.0;101.0;101.0;100.0;100
20090424;101.0;101.0;101.0;101.0;-
20090427;100.0;101.0;100.0;101.0;1100
20090428;100.0;100.0;100.0;100.0;300
20090429;100.0;100.0;100.0;100.0;100
20090430;101.0;101.0;101.0;100.0;200
