Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20090401;41.0;42.0;41.25;40.25;22000
20090402;41.25;42.0;41.25;41.25;9500
20090403;41.25;43.0;41.5;41.25;26500
20090406;39.0;43.0;41.0;41.5;83500
20090407;41.5;43.0;41.75;41.0;84800
20090408;42.0;43.0;42.0;41.75;25900
20090409;41.25;42.5;41.75;42.0;327300
20090414;41.25;43.0;42.0;41.75;21800
20090415;41.0;43.0;42.25;42.0;57000
20090416;42.0;43.0;42.25;42.25;22000
20090417;41.5;43.0;42.5;42.25;70100
20090420;41.0;43.5;41.25;42.5;134200
20090421;41.0;43.0;41.75;41.25;33800
20090422;40.0;43.0;42.25;41.75;73000
20090423;41.0;43.0;42.0;42.25;160900
20090424;42.0;43.0;42.75;42.0;93900
20090427;42.5;45.0;42.75;42.75;27900
20090428;43.0;45.0;43.25;42.75;1110900
20090429;43.5;44.0;43.5;43.25;128400
20090430;43.25;44.0;43.5;43.5;96600
