Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;300
KUKZ;Kakuzi;67.5;67.5;67.5;67.5;-
KAPC;Kapchorua Tea Kenya Plc;120.0;120.0;120.0;120.0;-
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.7;11.8;11.7;11.7;6200
WTK;Williamson Tea Kenya Plc;197.0;197.0;197.0;197.0;100
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;300
ABSA;ABSA Bank Kenya Plc;14.0;15.2;14.45;14.1;365700
COOP;Co-operative Bank of Kenya Ltd;11.7;12.2;12.05;12.05;177400
DTK;Diamond Trust Bank Kenya Ltd;110.0;110.0;110.0;109.0;500
EQTY;Equity Group Holdings Ltd;23.0;23.75;23.25;23.5;1707100
HFCK;HF Group Ltd;15.1;15.45;15.15;15.2;20700
KCB;KCB Group Plc;27.0;27.75;27.5;27.25;1895800
NBK;National Bank of Kenya Ltd;17.0;17.4;17.1;17.0;15600
NCBA;NCBA Group Plc;38.25;38.75;38.7;38.45;74700
SBIC;Stanbic Holdings Plc;40.0;40.0;40.0;39.5;22300
SCBK;Standard Chartered Bank Kenya Ltd;234.0;235.0;234.75;234.0;8400
EVRD;Eveready East Africa Ltd;2.0;2.15;2.0;1.9;27500
XPRS;Express Ltd;3.6;3.6;3.6;3.5;2400
KQ;Kenya Airways Plc;10.8;11.2;11.0;10.85;230500
LKL;Longhorn Publishers Plc;9.9;9.9;9.9;9.9;-
NMG;Nation Media Group Plc;220.0;225.0;224.0;225.0;69200
SMER;Sameer Africa Plc;4.1;4.2;4.15;4.1;6300
SGL;Standard Group Ltd;20.5;23.0;21.0;22.5;23400
TPSE;TPS Eastern Africa (Serena) Ltd;37.5;40.0;39.0;39.0;3800
UCHM;Uchumi Supermarket Ltd;19.05;19.3;19.1;19.05;106500
SCAN;WPP ScanGroup Plc;64.5;67.0;66.0;62.5;184000
ARM;ARM Cement Ltd;206.0;210.0;207.0;206.0;2100
BAMB;Bamburi Cement Ltd;185.0;185.0;185.0;182.0;1944400
CRWN;Crown Berger Ltd;42.5;42.5;42.5;42.5;1000
CABL;East African Cables Ltd;11.75;12.2;12.05;12.05;38900
PORT;East African Portland Cement Ltd;38.25;42.5;38.25;42.5;91100
KENO;KenolKobil Ltd;14.5;14.85;14.75;14.85;16600
KEGN;Kenya Electricity Generating Company Plc;8.55;8.8;8.6;8.8;93200
KPLC;Kenya Power and Lighting Ltd;16.55;16.7;16.6;16.55;59500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;13.75;13.95;13.85;13.9;11100
BRIT;Britam Holdings Ltd;5.7;5.95;5.75;5.7;68400
CIC;CIC Insurance Group Ltd;3.15;3.2;3.15;3.15;299200
JUB;Jubilee Holdings Ltd;168.0;169.0;168.0;169.0;17900
KNRE;Kenya Re-Insurance Corporation Ltd;10.4;11.0;10.95;10.9;401100
LBTY;Liberty Kenya Holdings Ltd;6.5;7.0;6.5;6.5;57400
SLAM;Sanlam Kenya Plc;40.0;40.0;40.0;40.0;4300
CTUM;Centum Investment Company Ltd;12.5;12.65;12.55;12.55;87600
OCH;Olympia Capital Holdings Ltd;3.5;3.5;3.5;3.65;3700
TCL;Trans-Century Ltd;22.75;23.5;23.25;22.75;230000
BAT;BAT Kenya Plc;460.0;460.0;460.0;461.0;200
BOC;BOC Kenya Plc;100.0;103.0;100.0;104.0;5000
CARB;Carbacid Investments Plc;116.0;116.0;116.0;116.0;-
EABL;East African Breweries Ltd;255.0;260.0;257.0;254.0;215900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.8;4.95;4.85;4.85;405700
UNGA;Unga Group Ltd;12.6;12.8;12.7;11.65;10700
SCOM;Safaricom Plc;5.0;5.1;5.0;5.0;54086600
^FNK15;FTSE NSE Kenya 15 Index;120.66;120.66;120.66;119.46;-
^FNK25;FTSE NSE Kenya 25 Index;123.53;123.53;123.53;122.38;-
^N20I;NSE 20-Share Index;4031.72;4031.72;4031.72;4012.05;-
^NASI;NSE All-Share Index;92.2;92.2;92.2;91.87;-
;;;;;;
