Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;-
KUKZ;Kakuzi;69.0;69.0;69.0;69.0;-
KAPC;Kapchorua Tea Kenya Plc;118.0;118.0;118.0;118.0;-
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.7;11.75;11.7;11.7;49200
WTK;Williamson Tea Kenya Plc;191.0;191.0;191.0;191.0;-
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;25.0;100
ABSA;ABSA Bank Kenya Plc;15.6;16.0;15.7;15.5;79400
COOP;Co-operative Bank of Kenya Ltd;12.0;12.3;12.15;12.05;371800
DTK;Diamond Trust Bank Kenya Ltd;115.0;115.0;115.0;114.0;200
EQTY;Equity Group Holdings Ltd;23.5;24.0;23.75;23.5;216700
HFCK;HF Group Ltd;15.6;15.7;15.65;15.6;27700
KCB;KCB Group Plc;29.5;30.0;29.75;29.75;277300
NBK;National Bank of Kenya Ltd;17.0;17.7;17.0;17.0;143000
NCBA;NCBA Group Plc;38.5;38.75;38.5;38.7;7600
SBIC;Stanbic Holdings Plc;40.5;41.5;41.25;41.0;3700
SCBK;Standard Chartered Bank Kenya Ltd;235.0;237.0;235.25;235.0;8300
EVRD;Eveready East Africa Ltd;1.95;2.05;1.95;1.95;2700
XPRS;Express Ltd;3.5;3.5;3.5;3.5;-
KQ;Kenya Airways Plc;11.0;11.3;11.15;11.05;7800
LKL;Longhorn Publishers Plc;10.15;10.15;10.15;10.15;-
NMG;Nation Media Group Plc;227.0;227.0;227.0;219.0;600
SMER;Sameer Africa Plc;4.1;4.2;4.15;4.15;28300
SGL;Standard Group Ltd;21.75;21.75;21.75;21.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;40.0;40.0;40.0;40.0;1500
UCHM;Uchumi Supermarket Ltd;19.05;19.2;19.15;19.15;700
SCAN;WPP ScanGroup Plc;67.5;69.0;68.0;67.5;4500
ARM;ARM Cement Ltd;44.6;44.6;44.6;46.0;-
BAMB;Bamburi Cement Ltd;188.0;188.0;188.0;188.0;-
CRWN;Crown Berger Ltd;42.5;42.5;42.5;41.5;1500
CABL;East African Cables Ltd;12.45;12.5;12.45;12.45;43300
PORT;East African Portland Cement Ltd;39.0;39.0;39.0;39.0;-
KENO;KenolKobil Ltd;13.5;13.8;13.6;13.5;15100
KEGN;Kenya Electricity Generating Company Plc;8.9;9.0;8.95;8.95;88000
KPLC;Kenya Power and Lighting Ltd;17.1;17.15;17.1;17.1;29500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;13.85;13.85;13.85;13.8;300
BRIT;Britam Holdings Ltd;5.8;6.0;5.9;5.95;31500
CIC;CIC Insurance Group Ltd;3.4;3.5;3.4;3.45;209400
JUB;Jubilee Holdings Ltd;173.0;173.0;173.0;172.0;900
KNRE;Kenya Re-Insurance Corporation Ltd;10.5;11.0;10.65;10.6;32100
LBTY;Liberty Kenya Holdings Ltd;6.7;6.75;6.7;6.8;900
SLAM;Sanlam Kenya Plc;40.0;40.25;40.0;40.25;2400
CTUM;Centum Investment Company Ltd;12.1;12.3;12.1;12.5;13600
OCH;Olympia Capital Holdings Ltd;3.4;3.4;3.4;3.5;100
TCL;Trans-Century Ltd;22.0;22.0;22.0;22.0;-
BAT;BAT Kenya Plc;492.0;493.0;492.0;492.0;700
BOC;BOC Kenya Plc;99.5;99.5;99.5;99.5;-
CARB;Carbacid Investments Plc;115.0;115.0;115.0;115.0;-
EABL;East African Breweries Ltd;263.0;263.0;263.0;261.0;83500
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.85;4.95;4.85;4.85;287600
UNGA;Unga Group Ltd;13.45;13.45;13.45;12.7;100
SCOM;Safaricom Plc;5.05;5.15;5.05;5.05;7625400
^FNK15;FTSE NSE Kenya 15 Index;125.34;125.34;125.34;124.11;-
^FNK25;FTSE NSE Kenya 25 Index;128.07;128.07;128.07;126.86;-
^N20I;NSE 20-Share Index;4122.74;4122.74;4122.74;4109.28;-
^NASI;NSE All-Share Index;94.74;94.74;94.74;94.24;-
;;;;;;
