Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;24.0;24.0;24.0;25.0;200
KUKZ;Kakuzi;69.0;69.0;69.0;69.0;-
KAPC;Kapchorua Tea Kenya Plc;118.0;118.0;118.0;118.0;-
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.65;11.8;11.65;11.65;102800
WTK;Williamson Tea Kenya Plc;196.0;196.0;196.0;195.0;200
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;14.85;15.35;15.05;14.85;300600
COOP;Co-operative Bank of Kenya Ltd;12.0;12.1;12.0;12.0;817400
DTK;Diamond Trust Bank Kenya Ltd;114.0;114.0;114.0;113.0;300
EQTY;Equity Group Holdings Ltd;23.5;24.25;23.75;23.5;1949800
HFCK;HF Group Ltd;15.3;15.6;15.5;15.5;52400
KCB;KCB Group Plc;29.25;30.0;29.25;29.25;901500
NBK;National Bank of Kenya Ltd;16.75;16.8;16.75;16.6;9300
NCBA;NCBA Group Plc;38.0;38.5;38.15;38.25;13400
SBIC;Stanbic Holdings Plc;40.5;41.5;41.0;41.0;10700
SCBK;Standard Chartered Bank Kenya Ltd;235.0;237.0;235.5;236.75;3600
EVRD;Eveready East Africa Ltd;1.9;2.0;1.95;1.9;6800
XPRS;Express Ltd;3.55;3.55;3.55;3.55;100
KQ;Kenya Airways Plc;11.0;11.3;11.1;11.0;56600
LKL;Longhorn Publishers Plc;10.35;10.35;10.35;10.35;-
NMG;Nation Media Group Plc;218.0;225.0;224.0;217.0;51700
SMER;Sameer Africa Plc;4.15;4.25;4.2;4.25;74500
SGL;Standard Group Ltd;21.25;22.5;21.25;21.0;1200
TPSE;TPS Eastern Africa (Serena) Ltd;40.0;41.0;40.0;40.0;21500
UCHM;Uchumi Supermarket Ltd;19.15;19.5;19.45;19.3;814300
SCAN;WPP ScanGroup Plc;65.0;70.0;69.5;70.5;237300
ARM;ARM Cement Ltd;223.0;225.0;223.0;222.0;2400
BAMB;Bamburi Cement Ltd;189.0;190.0;189.0;189.0;33200
CRWN;Crown Berger Ltd;41.0;41.0;41.0;41.0;300
CABL;East African Cables Ltd;12.3;12.4;12.3;12.25;10600
PORT;East African Portland Cement Ltd;39.0;39.0;39.0;39.0;-
KENO;KenolKobil Ltd;14.0;14.6;14.2;14.3;5209600
KEGN;Kenya Electricity Generating Company Plc;8.8;9.25;9.0;9.2;113800
KPLC;Kenya Power and Lighting Ltd;16.8;17.1;17.05;17.15;172500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;13.6;13.8;13.7;13.65;17500
BRIT;Britam Holdings Ltd;5.7;6.0;5.85;5.8;84400
CIC;CIC Insurance Group Ltd;3.4;3.6;3.5;3.4;1428000
JUB;Jubilee Holdings Ltd;170.0;172.0;170.0;170.0;6100
KNRE;Kenya Re-Insurance Corporation Ltd;10.5;11.0;10.65;10.9;38800
LBTY;Liberty Kenya Holdings Ltd;6.55;6.9;6.75;6.8;8000
SLAM;Sanlam Kenya Plc;40.0;40.25;40.0;40.0;2300
CTUM;Centum Investment Company Ltd;12.1;12.5;12.15;12.2;21100
OCH;Olympia Capital Holdings Ltd;3.45;3.8;3.55;3.55;1700
TCL;Trans-Century Ltd;22.5;22.5;22.5;22.5;-
BAT;BAT Kenya Plc;490.0;495.0;491.0;489.0;15000
BOC;BOC Kenya Plc;99.0;99.0;99.0;90.0;100
CARB;Carbacid Investments Plc;115.0;115.0;115.0;115.0;-
EABL;East African Breweries Ltd;259.0;261.0;259.0;259.0;1833000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.95;5.2;5.05;5.15;394900
UNGA;Unga Group Ltd;12.45;13.5;13.25;13.1;41100
SCOM;Safaricom Plc;5.05;5.1;5.05;5.0;13610000
^FNK15;FTSE NSE Kenya 15 Index;123.64;123.64;123.64;120.31;-
^FNK25;FTSE NSE Kenya 25 Index;126.43;126.43;126.43;122.81;-
^N20I;NSE 20-Share Index;4127.6;4127.6;4127.6;4124.06;-
^NASI;NSE All-Share Index;94.0;94.0;94.0;93.8;-
;;;;;;
