Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;25.0;25.0;25.0;25.0;300
KUKZ;Kakuzi;69.0;69.0;69.0;69.0;-
KAPC;Kapchorua Tea Kenya Plc;118.0;118.0;118.0;118.0;-
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.7;12.0;11.7;11.7;51800
WTK;Williamson Tea Kenya Plc;191.0;191.0;191.0;191.0;-
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;15.55;16.0;15.7;15.7;240300
COOP;Co-operative Bank of Kenya Ltd;12.2;12.5;12.35;12.15;429500
DTK;Diamond Trust Bank Kenya Ltd;115.0;115.0;115.0;115.0;1600
EQTY;Equity Group Holdings Ltd;23.75;24.0;23.75;23.75;692200
HFCK;HF Group Ltd;15.4;15.8;15.5;15.65;41200
KCB;KCB Group Plc;29.75;30.25;29.75;29.75;1474500
NBK;National Bank of Kenya Ltd;17.1;17.1;17.1;17.0;700
NCBA;NCBA Group Plc;38.0;38.5;38.3;38.5;17900
SBIC;Stanbic Holdings Plc;41.5;41.5;41.5;41.25;3800
SCBK;Standard Chartered Bank Kenya Ltd;235.0;237.0;236.75;235.25;27900
EVRD;Eveready East Africa Ltd;1.95;2.1;1.95;1.95;3300
XPRS;Express Ltd;3.5;3.5;3.5;3.5;1800
KQ;Kenya Airways Plc;11.05;11.45;11.2;11.15;20000
LKL;Longhorn Publishers Plc;10.2;10.2;10.2;10.15;300
NMG;Nation Media Group Plc;221.0;227.0;222.0;227.0;3900
SMER;Sameer Africa Plc;4.05;4.2;4.15;4.15;54600
SGL;Standard Group Ltd;21.75;21.75;21.75;21.75;400
TPSE;TPS Eastern Africa (Serena) Ltd;41.0;41.0;41.0;40.0;1000
UCHM;Uchumi Supermarket Ltd;19.1;19.3;19.15;19.15;2400
SCAN;WPP ScanGroup Plc;67.5;69.5;67.5;68.0;5600
ARM;ARM Cement Ltd;44.6;44.6;44.6;44.6;-
BAMB;Bamburi Cement Ltd;185.0;185.0;185.0;188.0;500
CRWN;Crown Berger Ltd;42.5;42.5;42.5;42.5;-
CABL;East African Cables Ltd;11.9;12.0;11.95;12.45;154100
PORT;East African Portland Cement Ltd;39.0;39.0;39.0;39.0;-
KENO;KenolKobil Ltd;13.5;14.3;13.5;13.6;65800
KEGN;Kenya Electricity Generating Company Plc;8.85;9.0;8.9;8.95;34100
KPLC;Kenya Power and Lighting Ltd;17.15;17.5;17.45;17.1;847000
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;13.8;14.0;13.95;13.85;46900
BRIT;Britam Holdings Ltd;6.0;6.1;6.0;5.9;100200
CIC;CIC Insurance Group Ltd;3.45;3.55;3.5;3.4;1233200
JUB;Jubilee Holdings Ltd;173.0;174.0;173.0;173.0;3000
KNRE;Kenya Re-Insurance Corporation Ltd;10.5;11.35;10.85;10.65;7300
LBTY;Liberty Kenya Holdings Ltd;6.7;6.7;6.7;6.7;-
SLAM;Sanlam Kenya Plc;40.25;40.25;40.25;40.0;400
CTUM;Centum Investment Company Ltd;12.2;12.5;12.4;12.1;46000
OCH;Olympia Capital Holdings Ltd;3.4;3.4;3.4;3.4;2000
TCL;Trans-Century Ltd;22.0;23.0;22.75;22.0;1100
BAT;BAT Kenya Plc;493.0;495.0;493.0;492.0;3200
BOC;BOC Kenya Plc;99.5;99.5;99.5;99.5;-
CARB;Carbacid Investments Plc;115.0;115.0;115.0;115.0;-
EABL;East African Breweries Ltd;263.0;265.0;264.0;263.0;28400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.85;4.9;4.85;4.85;616600
UNGA;Unga Group Ltd;12.7;13.45;13.0;13.45;3900
SCOM;Safaricom Plc;5.05;5.15;5.05;5.05;595300
^FNK15;FTSE NSE Kenya 15 Index;125.84;125.84;125.84;125.34;-
^FNK25;FTSE NSE Kenya 25 Index;128.57;128.57;128.57;128.07;-
^N20I;NSE 20-Share Index;4122.22;4122.22;4122.22;4122.74;-
^NASI;NSE All-Share Index;94.78;94.78;94.78;94.74;-
;;;;;;
