20080201,67.5,72.0,69.5,323000
20080204,67.0,71.0,68.5,153800
20080205,66.0,68.5,67.0,331700
20080206,66.0,69.0,67.0,460900
20080207,66.5,68.5,67.5,365500
20080208,66.5,69.5,67.0,574300
20080211,68.0,71.0,69.5,267200
20080212,69.5,72.0,70.5,525300
20080213,71.0,74.0,72.0,155400
20080214,72.0,77.0,73.5,459300
20080215,72.5,75.5,73.5,337100
20080218,70.0,75.0,72.5,481100
20080219,70.0,74.0,71.5,534100
20080220,67.5,72.0,70.0,387200
20080221,67.5,71.0,69.5,166700
20080222,68.0,71.5,70.0,249200
20080225,68.0,71.0,70.5,367200
20080226,67.0,71.5,69.0,319100
20080227,67.0,69.5,67.5,336000
20080228,66.5,69.5,67.5,385000
20080229,70.0,74.0,72.0,485300
