20080201,28.5,30.0,29.25,41700
20080204,29.25,30.0,29.25,23300
20080205,29.25,30.0,29.25,19000
20080206,29.0,29.5,29.0,10000
20080207,29.0,31.5,29.5,2700
20080208,29.5,31.0,29.5,4900
20080211,27.75,31.0,30.25,42200
20080212,30.5,31.5,30.75,10300
20080213,30.0,32.0,31.75,9800
20080214,30.25,32.5,32.0,24000
20080215,30.0,33.0,32.0,16000
20080218,30.5,33.0,32.25,11200
20080219,32.0,32.5,32.0,18100
20080220,31.0,34.0,31.75,11800
20080221,32.0,33.0,32.0,4600
20080222,30.0,32.0,31.25,5900
20080225,31.5,32.0,31.75,6000
20080226,31.25,33.0,32.75,58600
20080227,30.0,32.5,31.0,14100
20080228,31.0,32.75,31.25,1200
20080229,31.0,32.0,31.5,17800
