Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;42.5;42.5;42.5;42.5;700
20130204;42.5;42.5;42.5;42.5;-
20130205;42.5;42.5;42.5;42.5;100
20130206;42.0;42.0;42.0;42.5;800
20130207;42.5;42.75;42.5;42.0;3100
20130208;42.5;42.5;42.5;42.5;-
20130211;39.0;42.75;40.75;42.5;200
20130212;42.5;42.5;42.5;40.75;4500
20130213;42.5;43.0;42.75;42.5;18500
20130214;42.5;43.0;42.75;42.75;15300
20130215;42.75;42.75;42.75;42.75;-
20130218;42.75;42.75;42.75;42.75;-
20130219;42.0;45.0;43.0;42.75;1500
20130220;43.0;43.0;43.0;43.0;-
20130221;42.5;42.5;42.5;43.0;6000
20130222;41.0;41.0;41.0;42.5;1200
20130225;42.5;42.5;42.5;41.0;5300
20130226;42.5;42.5;42.5;42.5;200
20130227;42.5;42.5;42.5;42.5;1100
20130228;42.5;42.5;42.5;42.5;-
