Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;43.0;45.0;44.25;42.75;300
20130204;43.0;44.25;43.25;44.25;4200
20130205;42.75;44.0;42.75;43.25;14100
20130206;42.75;42.75;42.75;42.75;600
20130207;44.0;46.25;45.0;42.75;38400
20130208;45.0;46.0;45.25;45.0;53700
20130211;44.0;45.25;44.75;45.25;245800
20130212;45.0;45.5;45.0;44.75;7000
20130213;45.5;45.5;45.5;45.0;1000
20130214;45.5;46.5;46.0;45.5;85000
20130215;46.0;48.0;47.0;46.0;2400
20130218;46.0;46.0;46.0;47.0;500
20130219;46.0;46.0;46.0;46.0;7800
20130220;45.5;46.0;45.75;46.0;3700
20130221;45.5;46.0;45.5;45.75;1400
20130222;45.5;45.75;45.5;45.5;320100
20130225;45.75;46.0;45.75;45.5;5100
20130226;45.5;46.0;45.75;45.75;2100
20130227;45.5;46.0;45.5;45.75;700
20130228;45.25;45.5;45.25;45.5;27300
