Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;1.9;2.0;1.9;1.95;22600
20130204;1.9;1.95;1.9;1.9;6500
20130205;1.9;1.95;1.9;1.9;8100
20130206;1.9;1.95;1.9;1.9;30700
20130207;1.9;1.95;1.9;1.9;32500
20130208;1.9;1.95;1.9;1.9;22800
20130211;1.9;1.9;1.9;1.9;9300
20130212;1.85;1.95;1.9;1.9;12300
20130213;1.85;2.0;1.9;1.9;6900
20130214;1.85;2.0;1.85;1.9;5900
20130215;1.85;2.0;1.85;1.85;6500
20130218;1.9;1.9;1.9;1.85;18600
20130219;1.85;1.95;1.85;1.9;6600
20130220;1.75;1.9;1.8;1.85;69400
20130221;1.85;1.9;1.85;1.8;18300
20130222;1.85;1.95;1.9;1.85;7200
20130225;1.8;1.9;1.85;1.9;2400
20130226;1.85;1.9;1.85;1.85;8300
20130227;1.85;1.9;1.85;1.85;11600
20130228;1.85;1.9;1.85;1.85;1100
