Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130201;3.0;3.0;3.0;3.0;-
20130204;3.0;3.0;3.0;3.0;-
20130205;3.0;3.0;3.0;3.0;-
20130206;3.0;3.0;3.0;3.0;-
20130207;3.0;3.0;3.0;3.0;-
20130208;3.0;3.0;3.0;3.0;-
20130211;3.0;3.0;3.0;3.0;-
20130212;3.0;3.0;3.0;3.0;-
20130213;3.0;3.0;3.0;3.0;-
20130214;3.0;3.0;3.0;3.0;-
20130215;3.0;3.0;3.0;3.0;-
20130218;3.0;3.0;3.0;3.0;-
20130219;3.0;3.0;3.0;3.0;-
20130220;3.0;3.0;3.0;3.0;-
20130221;3.0;3.0;3.0;3.0;-
20130222;3.0;3.0;3.0;3.0;-
20130225;3.0;3.0;3.0;3.0;-
20130226;3.0;3.0;3.0;3.0;-
20130227;3.0;3.0;3.0;3.0;-
20130228;3.0;3.0;3.0;3.0;-
